#MA5 EffMap for txName: T2bb , Analysis: cms_sus_13_012 , SR: 3NJet6_500HT800_450MHT600
# Mother  Daughter  Eff. 
560.0   450.0   0.0051116
760.0   630.0   0.0084953
960.0   240.0   0.0375710
760.0   300.0   0.0621121
320.0   60.0   0.0028538
720.0   390.0   0.0423471
960.0   570.0   0.0601816
760.0   360.0   0.0580496
1000.0   90.0   0.0288813
400.0   300.0   0.0021997
400.0   330.0   0.0018595
360.0   330.0   0.0019649
560.0   300.0   0.0146437
720.0   600.0   0.0070143
1000.0   30.0   0.0279170
840.0   630.0   0.0160511
800.0   180.0   0.0503301
760.0   510.0   0.0213107
480.0   180.0   0.0146855
760.0   660.0   0.0071758
920.0   1   0.0345429
880.0   60.0   0.0395661
680.0   510.0   0.0082514
720.0   480.0   0.0182356
160.0   120.0   0.0000156
480.0   60.0   0.0279731
840.0   660.0   0.0124903
760.0   240.0   0.0593956
840.0   210.0   0.0492063
440.0   390.0   0.0027554
960.0   120.0   0.0330626
720.0   660.0   0.0063748
640.0   1   0.0611796
960.0   630.0   0.0494652
960.0   30.0   0.0296788
440.0   240.0   0.0047582
640.0   300.0   0.0366996
320.0   90.0   0.0021851
360.0   90.0   0.0048768
200.0   180.0   0.0003902
800.0   1   0.0471276
720.0   360.0   0.0496686
280.0   120.0   0.0009555
840.0   60.0   0.0434467
760.0   180.0   0.0543709
640.0   330.0   0.0305404
720.0   510.0   0.0141926
400.0   390.0   0.0018055
560.0   30.0   0.0505212
680.0   60.0   0.0614720
480.0   240.0   0.0091227
320.0   180.0   0.0013402
560.0   240.0   0.0252432
520.0   330.0   0.0071698
240.0   150.0   0.0003254
760.0   480.0   0.0293992
200.0   30.0   0.0002538
600.0   210.0   0.0431676
960.0   300.0   0.0404753
720.0   270.0   0.0606569
80.0   60.0   0.0000000
560.0   150.0   0.0420251
520.0   270.0   0.0121528
680.0   390.0   0.0289070
880.0   1   0.0398399
920.0   90.0   0.0356369
880.0   30.0   0.0387681
800.0   240.0   0.0549892
240.0   90.0   0.0004014
560.0   1   0.0513624
600.0   540.0   0.0051831
920.0   360.0   0.0494210
920.0   270.0   0.0439309
200.0   90.0   0.0002215
640.0   270.0   0.0450658
680.0   270.0   0.0561601
840.0   600.0   0.0211678
80.0   30.0   0.0000126
360.0   240.0   0.0022834
720.0   300.0   0.0583221
400.0   180.0   0.0040938
440.0   330.0   0.0027717
600.0   270.0   0.0321033
760.0   330.0   0.0597739
880.0   390.0   0.0572154
40.0   30.0   0.0000000
960.0   420.0   0.0505889
720.0   150.0   0.0576558
920.0   690.0   0.0215166
680.0   90.0   0.0605594
1000.0   510.0   0.0523474
560.0   420.0   0.0059005
920.0   390.0   0.0530088
560.0   180.0   0.0374545
800.0   420.0   0.0563907
240.0   60.0   0.0005808
160.0   1   0.0001573
1000.0   600.0   0.0601920
360.0   300.0   0.0016939
720.0   240.0   0.0595579
520.0   210.0   0.0206118
1000.0   240.0   0.0324286
960.0   150.0   0.0311515
920.0   510.0   0.0622681
880.0   420.0   0.0578953
1000.0   390.0   0.0419082
880.0   150.0   0.0395300
360.0   150.0   0.0030884
880.0   510.0   0.0573299
120.0   60.0   0.0000000
520.0   420.0   0.0041726
240.0   210.0   0.0006886
1000.0   150.0   0.0298366
800.0   120.0   0.0503636
320.0   270.0   0.0011348
760.0   210.0   0.0583242
560.0   270.0   0.0197941
600.0   330.0   0.0196748
200.0   1   0.0001872
600.0   180.0   0.0490210
680.0   540.0   0.0070217
1000.0   120.0   0.0281619
480.0   120.0   0.0220737
640.0   180.0   0.0565714
1000.0   1   0.0289212
720.0   330.0   0.0543534
440.0   30.0   0.0196566
760.0   690.0   0.0067305
560.0   60.0   0.0527304
760.0   390.0   0.0544160
160.0   150.0   0.0002820
920.0   420.0   0.0549180
960.0   660.0   0.0424317
800.0   90.0   0.0474296
480.0   390.0   0.0037664
440.0   150.0   0.0105790
600.0   90.0   0.0560722
800.0   480.0   0.0434653
720.0   690.0   0.0042630
560.0   540.0   0.0031479
920.0   330.0   0.0469286
1000.0   660.0   0.0545667
520.0   240.0   0.0145803
400.0   150.0   0.0063047
960.0   600.0   0.0568930
880.0   660.0   0.0169463
880.0   540.0   0.0511837
1000.0   180.0   0.0314007
520.0   480.0   0.0035166
920.0   180.0   0.0370909
800.0   30.0   0.0464286
680.0   330.0   0.0447702
960.0   540.0   0.0604547
680.0   300.0   0.0502227
960.0   90.0   0.0327177
840.0   240.0   0.0512054
560.0   90.0   0.0480616
880.0   240.0   0.0441979
320.0   1   0.0034347
840.0   330.0   0.0564047
720.0   60.0   0.0578277
680.0   30.0   0.0600389
600.0   390.0   0.0105174
480.0   150.0   0.0191312
640.0   150.0   0.0586008
320.0   240.0   0.0009154
720.0   180.0   0.0589121
800.0   270.0   0.0564146
640.0   510.0   0.0062751
520.0   300.0   0.0089426
920.0   30.0   0.0348222
680.0   180.0   0.0607913
240.0   30.0   0.0005269
400.0   30.0   0.0110369
680.0   420.0   0.0200738
880.0   630.0   0.0237397
520.0   390.0   0.0049914
320.0   120.0   0.0021439
720.0   450.0   0.0250643
160.0   60.0   0.0001098
880.0   450.0   0.0590881
840.0   30.0   0.0424035
840.0   570.0   0.0292008
680.0   480.0   0.0110381
640.0   390.0   0.0170914
840.0   150.0   0.0454944
240.0   1   0.0005620
920.0   60.0   0.0344468
160.0   90.0   0.0000628
800.0   450.0   0.0521363
280.0   270.0   0.0008219
800.0   660.0   0.0094257
480.0   420.0   0.0035365
520.0   150.0   0.0302177
480.0   360.0   0.0037555
600.0   420.0   0.0078605
1000.0   570.0   0.0590085
440.0   1   0.0194160
880.0   180.0   0.0441454
560.0   330.0   0.0112671
280.0   1   0.0014161
760.0   1   0.0534656
920.0   450.0   0.0583260
520.0   450.0   0.0032346
800.0   390.0   0.0599643
640.0   30.0   0.0623065
120.0   90.0   0.0000142
640.0   420.0   0.0116882
960.0   60.0   0.0313214
760.0   150.0   0.0568152
400.0   1   0.0110346
520.0   60.0   0.0403693
280.0   150.0   0.0010709
