#MA5 EffMap for txName: T2bb , Analysis: cms_sus_13_012 , SR: 6NJet8_500HT800_200MHT300
# Mother  Daughter  Eff. 
880.0   330.0   0.0003909
200.0   150.0   0.0001531
480.0   210.0   0.0013697
640.0   240.0   0.0009274
920.0   210.0   0.0003536
880.0   690.0   0.0014162
640.0   540.0   0.0010483
1000.0   330.0   0.0002968
640.0   480.0   0.0013402
400.0   210.0   0.0008684
880.0   270.0   0.0002237
680.0   150.0   0.0004202
600.0   360.0   0.0011968
560.0   480.0   0.0007765
360.0   120.0   0.0008667
840.0   300.0   0.0004303
840.0   690.0   0.0014756
480.0   30.0   0.0007753
560.0   450.0   0.0012094
760.0   630.0   0.0010920
960.0   240.0   0.0003174
760.0   300.0   0.0006317
320.0   60.0   0.0005987
720.0   390.0   0.0008722
960.0   570.0   0.0008052
760.0   360.0   0.0007289
1000.0   90.0   0.0002050
400.0   300.0   0.0007403
400.0   330.0   0.0004702
360.0   330.0   0.0001448
560.0   300.0   0.0010052
720.0   600.0   0.0010419
1000.0   30.0   0.0001485
840.0   630.0   0.0010079
800.0   180.0   0.0005408
760.0   510.0   0.0010246
480.0   180.0   0.0010805
760.0   660.0   0.0008366
920.0   1   0.0002410
880.0   60.0   0.0003548
680.0   510.0   0.0017249
720.0   480.0   0.0010234
160.0   120.0   0.0000469
480.0   60.0   0.0008430
840.0   660.0   0.0011507
760.0   240.0   0.0005393
840.0   210.0   0.0002605
440.0   390.0   0.0004990
960.0   120.0   0.0002980
720.0   660.0   0.0005947
640.0   1   0.0006942
960.0   630.0   0.0008557
960.0   30.0   0.0001853
440.0   240.0   0.0013096
640.0   300.0   0.0009088
320.0   90.0   0.0009336
360.0   90.0   0.0009712
200.0   180.0   0.0000679
800.0   1   0.0003912
720.0   360.0   0.0009626
280.0   120.0   0.0007071
840.0   60.0   0.0003907
760.0   180.0   0.0004660
640.0   330.0   0.0011621
720.0   510.0   0.0013969
400.0   390.0   0.0000637
560.0   30.0   0.0008458
680.0   60.0   0.0008645
480.0   240.0   0.0010903
320.0   180.0   0.0005801
560.0   240.0   0.0007518
520.0   330.0   0.0012175
240.0   150.0   0.0003074
760.0   480.0   0.0010234
200.0   30.0   0.0004061
600.0   210.0   0.0008814
960.0   300.0   0.0003730
720.0   270.0   0.0005406
80.0   60.0   0.0000000
560.0   150.0   0.0009380
520.0   270.0   0.0007709
680.0   390.0   0.0010593
880.0   1   0.0002420
920.0   90.0   0.0002429
880.0   30.0   0.0001303
800.0   240.0   0.0005415
240.0   90.0   0.0004561
560.0   1   0.0008923
600.0   540.0   0.0006450
920.0   360.0   0.0003717
920.0   270.0   0.0002975
200.0   90.0   0.0002556
640.0   270.0   0.0010226
680.0   270.0   0.0007722
840.0   600.0   0.0013813
80.0   30.0   0.0000126
360.0   240.0   0.0006228
720.0   300.0   0.0007969
400.0   180.0   0.0012515
440.0   330.0   0.0006765
600.0   270.0   0.0012339
760.0   330.0   0.0007649
880.0   390.0   0.0006345
40.0   30.0   0.0000000
960.0   420.0   0.0003901
720.0   150.0   0.0004089
920.0   690.0   0.0011767
680.0   90.0   0.0004669
1000.0   510.0   0.0003711
560.0   420.0   0.0009759
920.0   390.0   0.0003733
560.0   180.0   0.0008132
800.0   420.0   0.0008788
240.0   60.0   0.0004537
160.0   1   0.0000787
1000.0   600.0   0.0008355
360.0   300.0   0.0004545
720.0   240.0   0.0007815
520.0   210.0   0.0010340
1000.0   240.0   0.0001675
960.0   150.0   0.0001864
920.0   510.0   0.0005408
880.0   420.0   0.0006133
1000.0   390.0   0.0002601
880.0   150.0   0.0003347
360.0   150.0   0.0007876
880.0   510.0   0.0006883
120.0   60.0   0.0000282
520.0   420.0   0.0009198
240.0   210.0   0.0000906
1000.0   150.0   0.0001301
800.0   120.0   0.0002430
320.0   270.0   0.0002588
760.0   210.0   0.0004654
560.0   270.0   0.0011817
600.0   330.0   0.0009687
200.0   1   0.0002382
600.0   180.0   0.0006911
680.0   540.0   0.0012171
1000.0   120.0   0.0002234
480.0   120.0   0.0012128
640.0   180.0   0.0006033
1000.0   1   0.0002795
720.0   330.0   0.0007754
440.0   30.0   0.0009806
760.0   690.0   0.0007623
560.0   60.0   0.0007324
760.0   390.0   0.0007604
160.0   150.0   0.0000000
920.0   420.0   0.0004285
960.0   660.0   0.0009301
800.0   90.0   0.0004483
480.0   390.0   0.0010132
440.0   150.0   0.0009836
600.0   90.0   0.0009461
800.0   480.0   0.0009327
720.0   690.0   0.0000185
560.0   540.0   0.0000912
920.0   330.0   0.0002423
1000.0   660.0   0.0006503
520.0   240.0   0.0011268
400.0   150.0   0.0010614
960.0   600.0   0.0008320
880.0   660.0   0.0015747
880.0   540.0   0.0010981
1000.0   180.0   0.0001861
520.0   480.0   0.0002464
920.0   180.0   0.0002797
800.0   30.0   0.0002820
680.0   330.0   0.0010053
960.0   540.0   0.0007615
680.0   300.0   0.0008206
960.0   90.0   0.0002044
840.0   240.0   0.0004482
560.0   90.0   0.0007306
880.0   240.0   0.0003362
320.0   1   0.0013501
840.0   330.0   0.0006710
720.0   60.0   0.0004274
680.0   30.0   0.0007270
600.0   390.0   0.0012428
480.0   150.0   0.0010174
640.0   150.0   0.0009523
320.0   240.0   0.0005174
720.0   180.0   0.0005021
800.0   270.0   0.0005042
640.0   510.0   0.0013480
520.0   300.0   0.0011909
920.0   30.0   0.0001305
680.0   180.0   0.0005832
240.0   30.0   0.0004542
400.0   30.0   0.0010887
680.0   420.0   0.0011918
880.0   630.0   0.0012141
520.0   390.0   0.0009486
320.0   120.0   0.0008734
720.0   450.0   0.0012299
160.0   60.0   0.0001569
880.0   450.0   0.0005204
840.0   30.0   0.0003537
840.0   570.0   0.0012704
680.0   480.0   0.0013972
640.0   390.0   0.0011425
840.0   150.0   0.0002797
240.0   1   0.0004170
920.0   60.0   0.0001489
160.0   90.0   0.0001569
800.0   450.0   0.0009317
280.0   270.0   0.0000382
800.0   660.0   0.0010639
480.0   420.0   0.0005305
520.0   150.0   0.0009464
480.0   360.0   0.0010889
600.0   420.0   0.0013640
1000.0   570.0   0.0003536
440.0   1   0.0012121
880.0   180.0   0.0001867
560.0   330.0   0.0012948
280.0   1   0.0006698
760.0   1   0.0002796
920.0   450.0   0.0006161
520.0   450.0   0.0006560
800.0   390.0   0.0007437
640.0   30.0   0.0003927
120.0   90.0   0.0000142
640.0   420.0   0.0014175
960.0   60.0   0.0001485
760.0   150.0   0.0004261
400.0   1   0.0010692
520.0   60.0   0.0008537
280.0   150.0   0.0004590
