#MA5 EffMap for txName: T2bb , Analysis: cms_sus_13_012 , SR: 6NJet8_1250HT1500_450MHTinf
# Mother  Daughter  Eff. 
840.0   360.0   0.0018435
160.0   30.0   0.0000000
920.0   240.0   0.0038913
760.0   270.0   0.0014334
320.0   210.0   0.0000000
600.0   450.0   0.0002295
800.0   570.0   0.0003538
600.0   120.0   0.0007833
480.0   450.0   0.0000221
760.0   600.0   0.0002603
920.0   570.0   0.0009527
840.0   270.0   0.0023109
720.0   120.0   0.0017225
360.0   30.0   0.0001246
800.0   600.0   0.0005245
960.0   690.0   0.0006524
440.0   60.0   0.0001737
800.0   330.0   0.0013633
680.0   570.0   0.0002338
920.0   660.0   0.0007083
600.0   240.0   0.0003943
920.0   300.0   0.0031104
920.0   540.0   0.0011346
800.0   510.0   0.0007812
600.0   570.0   0.0000694
440.0   90.0   0.0001955
760.0   60.0   0.0022898
1000.0   210.0   0.0037992
480.0   270.0   0.0001554
640.0   60.0   0.0010660
680.0   210.0   0.0011443
400.0   240.0   0.0000426
400.0   120.0   0.0000850
280.0   210.0   0.0000383
920.0   480.0   0.0017556
240.0   180.0   0.0000000
960.0   390.0   0.0022837
360.0   210.0   0.0000413
840.0   510.0   0.0007688
720.0   420.0   0.0004448
400.0   270.0   0.0001277
520.0   510.0   0.0000225
880.0   210.0   0.0027291
720.0   90.0   0.0019516
600.0   480.0   0.0001610
1000.0   450.0   0.0025623
440.0   300.0   0.0001517
480.0   1   0.0003973
680.0   360.0   0.0007483
880.0   330.0   0.0022522
200.0   150.0   0.0000170
480.0   210.0   0.0003093
640.0   240.0   0.0007883
920.0   210.0   0.0034797
880.0   690.0   0.0004659
640.0   540.0   0.0001165
1000.0   330.0   0.0035801
640.0   480.0   0.0002542
400.0   210.0   0.0001271
880.0   270.0   0.0028329
680.0   150.0   0.0013772
600.0   360.0   0.0003452
560.0   480.0   0.0001142
360.0   120.0   0.0001032
840.0   300.0   0.0019269
840.0   690.0   0.0003320
480.0   30.0   0.0003987
560.0   450.0   0.0001826
760.0   630.0   0.0003146
960.0   240.0   0.0042202
760.0   300.0   0.0012634
320.0   60.0   0.0000599
720.0   390.0   0.0006495
960.0   570.0   0.0015167
760.0   360.0   0.0009345
1000.0   90.0   0.0046210
400.0   300.0   0.0000635
400.0   330.0   0.0001282
360.0   330.0   0.0000620
560.0   300.0   0.0003427
720.0   600.0   0.0001861
1000.0   30.0   0.0052159
840.0   630.0   0.0003733
800.0   180.0   0.0019953
760.0   510.0   0.0005030
480.0   180.0   0.0001985
760.0   660.0   0.0002417
920.0   1   0.0044314
880.0   60.0   0.0031556
680.0   510.0   0.0003030
720.0   480.0   0.0003722
160.0   120.0   0.0000000
480.0   60.0   0.0002884
840.0   660.0   0.0002784
760.0   240.0   0.0014133
840.0   210.0   0.0027730
440.0   390.0   0.0000434
960.0   120.0   0.0041724
720.0   660.0   0.0001301
640.0   1   0.0011570
960.0   630.0   0.0010232
960.0   30.0   0.0046500
440.0   240.0   0.0000655
640.0   300.0   0.0006990
320.0   90.0   0.0000199
360.0   90.0   0.0001033
200.0   180.0   0.0000000
800.0   1   0.0025333
720.0   360.0   0.0009441
280.0   120.0   0.0000764
840.0   60.0   0.0029585
760.0   180.0   0.0019944
640.0   330.0   0.0005113
720.0   510.0   0.0004843
400.0   390.0   0.0000212
560.0   30.0   0.0007315
680.0   60.0   0.0016822
480.0   240.0   0.0002448
320.0   180.0   0.0000600
560.0   240.0   0.0005012
520.0   330.0   0.0001804
240.0   150.0   0.0000181
760.0   480.0   0.0006140
200.0   30.0   0.0000338
600.0   210.0   0.0006959
960.0   300.0   0.0036558
720.0   270.0   0.0012489
80.0   60.0   0.0000000
560.0   150.0   0.0005948
520.0   270.0   0.0002041
680.0   390.0   0.0003531
880.0   1   0.0038723
920.0   90.0   0.0036814
880.0   30.0   0.0034634
800.0   240.0   0.0019979
240.0   90.0   0.0000182
560.0   1   0.0007092
600.0   540.0   0.0000691
920.0   360.0   0.0025277
920.0   270.0   0.0031233
200.0   90.0   0.0000000
640.0   270.0   0.0008135
680.0   270.0   0.0009360
840.0   600.0   0.0003173
80.0   30.0   0.0000000
360.0   240.0   0.0000415
720.0   300.0   0.0010749
400.0   180.0   0.0000848
440.0   330.0   0.0001528
600.0   270.0   0.0005255
760.0   330.0   0.0012126
880.0   390.0   0.0018661
40.0   30.0   0.0000000
960.0   420.0   0.0024152
720.0   150.0   0.0014126
920.0   690.0   0.0006537
680.0   90.0   0.0014941
1000.0   510.0   0.0020041
560.0   420.0   0.0001362
920.0   390.0   0.0023145
560.0   180.0   0.0004970
800.0   420.0   0.0012714
240.0   60.0   0.0000000
160.0   1   0.0000000
1000.0   600.0   0.0015781
360.0   300.0   0.0000413
720.0   240.0   0.0011350
520.0   210.0   0.0002473
1000.0   240.0   0.0041141
960.0   150.0   0.0045115
920.0   510.0   0.0014360
880.0   420.0   0.0017471
1000.0   390.0   0.0037524
880.0   150.0   0.0034956
360.0   150.0   0.0000415
880.0   510.0   0.0010231
120.0   60.0   0.0000141
520.0   420.0   0.0001122
240.0   210.0   0.0000181
1000.0   150.0   0.0045359
800.0   120.0   0.0023368
320.0   270.0   0.0000398
760.0   210.0   0.0016382
560.0   270.0   0.0003182
600.0   330.0   0.0003460
200.0   1   0.0000340
600.0   180.0   0.0005529
680.0   540.0   0.0001872
1000.0   120.0   0.0039460
480.0   120.0   0.0002646
640.0   180.0   0.0009978
1000.0   1   0.0043233
720.0   330.0   0.0009600
440.0   30.0   0.0002179
760.0   690.0   0.0001859
560.0   60.0   0.0006866
760.0   390.0   0.0008531
160.0   150.0   0.0000000
920.0   420.0   0.0022541
960.0   660.0   0.0008557
800.0   90.0   0.0022790
480.0   390.0   0.0001322
440.0   150.0   0.0001749
600.0   90.0   0.0008538
800.0   480.0   0.0006902
720.0   690.0   0.0000371
560.0   540.0   0.0000000
920.0   330.0   0.0024042
1000.0   660.0   0.0008175
520.0   240.0   0.0002930
400.0   150.0   0.0000425
960.0   600.0   0.0009800
880.0   660.0   0.0005061
880.0   540.0   0.0008934
1000.0   180.0   0.0043741
520.0   480.0   0.0000448
920.0   180.0   0.0041958
800.0   30.0   0.0025376
680.0   330.0   0.0006078
960.0   540.0   0.0016530
680.0   300.0   0.0008441
960.0   90.0   0.0043475
840.0   240.0   0.0025771
560.0   90.0   0.0006850
880.0   240.0   0.0030823
320.0   1   0.0000596
840.0   330.0   0.0019572
720.0   60.0   0.0022299
680.0   30.0   0.0015479
600.0   390.0   0.0002301
480.0   150.0   0.0002654
640.0   150.0   0.0011846
320.0   240.0   0.0000398
720.0   180.0   0.0013203
800.0   270.0   0.0021662
640.0   510.0   0.0001394
520.0   300.0   0.0001348
920.0   30.0   0.0042316
680.0   180.0   0.0013996
240.0   30.0   0.0000363
400.0   30.0   0.0001708
680.0   420.0   0.0003272
880.0   630.0   0.0004296
520.0   390.0   0.0001581
320.0   120.0   0.0000199
720.0   450.0   0.0005777
160.0   60.0   0.0000000
880.0   450.0   0.0014684
840.0   30.0   0.0028852
840.0   570.0   0.0007286
680.0   480.0   0.0003726
640.0   390.0   0.0005130
840.0   150.0   0.0029459
240.0   1   0.0000000
920.0   60.0   0.0039453
160.0   90.0   0.0000000
800.0   450.0   0.0008758
280.0   270.0   0.0000000
800.0   660.0   0.0001493
480.0   420.0   0.0000663
520.0   150.0   0.0003380
480.0   360.0   0.0000667
600.0   420.0   0.0001850
1000.0   570.0   0.0013584
440.0   1   0.0002597
880.0   180.0   0.0030426
560.0   330.0   0.0002272
280.0   1   0.0000000
760.0   1   0.0023303
920.0   450.0   0.0015496
520.0   450.0   0.0001131
800.0   390.0   0.0010598
640.0   30.0   0.0010858
120.0   90.0   0.0000000
640.0   420.0   0.0003718
960.0   60.0   0.0039361
760.0   150.0   0.0019080
400.0   1   0.0001497
520.0   60.0   0.0006290
280.0   150.0   0.0000000
