#MA5 EffMap for txName: T2bb , Analysis: cms_sus_13_012 , SR: 3NJet6_1000HT1250_200MHT300
# Mother  Daughter  Eff. 
720.0   120.0   0.0095111
360.0   30.0   0.0022846
800.0   600.0   0.0020230
960.0   690.0   0.0040447
440.0   60.0   0.0038855
800.0   330.0   0.0093004
680.0   570.0   0.0002806
920.0   660.0   0.0035974
600.0   240.0   0.0057295
920.0   300.0   0.0104675
920.0   540.0   0.0078493
800.0   510.0   0.0046870
600.0   570.0   0.0000463
440.0   90.0   0.0038006
760.0   60.0   0.0115792
1000.0   210.0   0.0105408
480.0   270.0   0.0018205
640.0   60.0   0.0092462
680.0   210.0   0.0087340
400.0   240.0   0.0007237
400.0   120.0   0.0026570
280.0   210.0   0.0001339
920.0   480.0   0.0090023
240.0   180.0   0.0001091
960.0   390.0   0.0099705
360.0   210.0   0.0004538
840.0   510.0   0.0062250
720.0   420.0   0.0049858
400.0   270.0   0.0005106
520.0   510.0   0.0000675
880.0   210.0   0.0108976
720.0   90.0   0.0095166
600.0   480.0   0.0004831
1000.0   450.0   0.0101192
440.0   300.0   0.0004986
480.0   1   0.0054956
680.0   360.0   0.0056360
880.0   330.0   0.0099209
200.0   150.0   0.0000170
480.0   210.0   0.0029382
640.0   240.0   0.0067470
920.0   210.0   0.0105508
880.0   690.0   0.0013976
640.0   540.0   0.0002795
1000.0   330.0   0.0102024
640.0   480.0   0.0009705
400.0   210.0   0.0013979
880.0   270.0   0.0102320
680.0   150.0   0.0077499
600.0   360.0   0.0027158
560.0   480.0   0.0002741
360.0   120.0   0.0017954
840.0   300.0   0.0098217
840.0   690.0   0.0007009
480.0   30.0   0.0049841
560.0   450.0   0.0002282
760.0   630.0   0.0005182
960.0   240.0   0.0101770
760.0   300.0   0.0083795
320.0   60.0   0.0014968
720.0   390.0   0.0061609
960.0   570.0   0.0087258
760.0   360.0   0.0080178
1000.0   90.0   0.0092234
400.0   300.0   0.0001904
400.0   330.0   0.0000855
360.0   330.0   0.0000827
560.0   300.0   0.0033811
720.0   600.0   0.0005768
1000.0   30.0   0.0090025
840.0   630.0   0.0017171
800.0   180.0   0.0095663
760.0   510.0   0.0035021
480.0   180.0   0.0034619
760.0   660.0   0.0002417
920.0   1   0.0100866
880.0   60.0   0.0101016
680.0   510.0   0.0008857
720.0   480.0   0.0027912
160.0   120.0   0.0000156
480.0   60.0   0.0047916
840.0   660.0   0.0014662
760.0   240.0   0.0087215
840.0   210.0   0.0098264
440.0   390.0   0.0001302
960.0   120.0   0.0093134
720.0   660.0   0.0002788
640.0   1   0.0089779
960.0   630.0   0.0066784
960.0   30.0   0.0105228
440.0   240.0   0.0016806
640.0   300.0   0.0055457
320.0   90.0   0.0012514
360.0   90.0   0.0020458
200.0   180.0   0.0000000
800.0   1   0.0103383
720.0   360.0   0.0066274
280.0   120.0   0.0005542
840.0   60.0   0.0097313
760.0   180.0   0.0102889
640.0   330.0   0.0046717
720.0   510.0   0.0016390
400.0   390.0   0.0000425
560.0   30.0   0.0077268
680.0   60.0   0.0089953
480.0   240.0   0.0024030
320.0   180.0   0.0005401
560.0   240.0   0.0045338
520.0   330.0   0.0015106
240.0   150.0   0.0002531
760.0   480.0   0.0046890
200.0   30.0   0.0003046
600.0   210.0   0.0064253
960.0   300.0   0.0095499
720.0   270.0   0.0089662
80.0   60.0   0.0000000
560.0   150.0   0.0068402
520.0   270.0   0.0031742
680.0   390.0   0.0044255
880.0   1   0.0105371
920.0   90.0   0.0105397
880.0   30.0   0.0100737
800.0   240.0   0.0092987
240.0   90.0   0.0003284
560.0   1   0.0071381
600.0   540.0   0.0000921
920.0   360.0   0.0098508
920.0   270.0   0.0106341
200.0   90.0   0.0001193
640.0   270.0   0.0065774
680.0   270.0   0.0071604
840.0   600.0   0.0030800
80.0   30.0   0.0000000
360.0   240.0   0.0004359
720.0   300.0   0.0085991
400.0   180.0   0.0017605
440.0   330.0   0.0002619
600.0   270.0   0.0049126
760.0   330.0   0.0084325
880.0   390.0   0.0099464
40.0   30.0   0.0000000
960.0   420.0   0.0099023
720.0   150.0   0.0099253
920.0   690.0   0.0025588
680.0   90.0   0.0098520
1000.0   510.0   0.0100019
560.0   420.0   0.0006581
920.0   390.0   0.0100605
560.0   180.0   0.0052635
800.0   420.0   0.0076284
240.0   60.0   0.0004900
160.0   1   0.0000629
1000.0   600.0   0.0081692
360.0   300.0   0.0000826
720.0   240.0   0.0094519
520.0   210.0   0.0040010
1000.0   240.0   0.0102387
960.0   150.0   0.0096754
920.0   510.0   0.0090446
880.0   420.0   0.0092744
1000.0   390.0   0.0106814
880.0   150.0   0.0101707
360.0   150.0   0.0013266
880.0   510.0   0.0073662
120.0   60.0   0.0000141
520.0   420.0   0.0002468
240.0   210.0   0.0000000
1000.0   150.0   0.0092577
800.0   120.0   0.0103195
320.0   270.0   0.0001394
760.0   210.0   0.0097548
560.0   270.0   0.0036816
600.0   330.0   0.0029062
200.0   1   0.0002723
600.0   180.0   0.0070951
680.0   540.0   0.0006554
1000.0   120.0   0.0097534
480.0   120.0   0.0053586
640.0   180.0   0.0078198
1000.0   1   0.0098765
720.0   330.0   0.0068680
440.0   30.0   0.0044238
760.0   690.0   0.0001487
560.0   60.0   0.0070261
760.0   390.0   0.0071034
160.0   150.0   0.0000000
920.0   420.0   0.0098174
960.0   660.0   0.0056179
800.0   90.0   0.0102369
480.0   390.0   0.0001982
440.0   150.0   0.0029289
600.0   90.0   0.0079147
800.0   480.0   0.0061933
720.0   690.0   0.0000556
560.0   540.0   0.0000228
920.0   330.0   0.0096168
1000.0   660.0   0.0067256
520.0   240.0   0.0040113
400.0   150.0   0.0024200
960.0   600.0   0.0074329
880.0   660.0   0.0021745
880.0   540.0   0.0066446
1000.0   180.0   0.0094183
520.0   480.0   0.0000448
920.0   180.0   0.0100699
800.0   30.0   0.0103759
680.0   330.0   0.0062421
960.0   540.0   0.0087850
680.0   300.0   0.0075733
960.0   90.0   0.0100327
840.0   240.0   0.0105137
560.0   90.0   0.0070779
880.0   240.0   0.0098259
320.0   1   0.0012706
840.0   330.0   0.0109231
720.0   60.0   0.0095327
680.0   30.0   0.0090762
600.0   390.0   0.0022784
480.0   150.0   0.0042686
640.0   150.0   0.0080132
320.0   240.0   0.0001393
720.0   180.0   0.0091678
800.0   270.0   0.0096172
640.0   510.0   0.0005578
520.0   300.0   0.0023368
920.0   30.0   0.0101969
680.0   180.0   0.0087711
240.0   30.0   0.0005451
400.0   30.0   0.0033516
680.0   420.0   0.0030613
880.0   630.0   0.0038477
520.0   390.0   0.0004517
320.0   120.0   0.0009926
720.0   450.0   0.0037084
160.0   60.0   0.0001255
880.0   450.0   0.0091076
840.0   30.0   0.0107963
840.0   570.0   0.0044091
680.0   480.0   0.0016301
640.0   390.0   0.0032644
840.0   150.0   0.0103854
240.0   1   0.0004714
920.0   60.0   0.0106821
160.0   90.0   0.0000628
800.0   450.0   0.0070621
280.0   270.0   0.0000000
800.0   660.0   0.0006906
480.0   420.0   0.0000221
520.0   150.0   0.0054306
480.0   360.0   0.0002444
600.0   420.0   0.0014796
1000.0   570.0   0.0091183
440.0   1   0.0043940
880.0   180.0   0.0103037
560.0   330.0   0.0022489
280.0   1   0.0009568
760.0   1   0.0096007
920.0   450.0   0.0094098
520.0   450.0   0.0000452
800.0   390.0   0.0082927
640.0   30.0   0.0088250
120.0   90.0   0.0000708
640.0   420.0   0.0021146
960.0   60.0   0.0101372
760.0   150.0   0.0093179
400.0   1   0.0036140
520.0   60.0   0.0056162
280.0   150.0   0.0003251
