#MA5 EffMap for txName: T2bb , Analysis: cms_sus_13_012 , SR: 3NJet6_800HT1000_200MHT300
# Mother  Daughter  Eff. 
200.0   30.0   0.0009476
600.0   210.0   0.0137552
960.0   300.0   0.0120307
720.0   270.0   0.0143161
80.0   60.0   0.0000000
560.0   150.0   0.0129484
520.0   270.0   0.0081170
680.0   390.0   0.0120995
880.0   1   0.0114307
920.0   90.0   0.0107826
880.0   30.0   0.0116565
800.0   240.0   0.0144335
240.0   90.0   0.0011494
560.0   1   0.0144593
600.0   540.0   0.0005989
920.0   360.0   0.0130290
920.0   270.0   0.0124561
200.0   90.0   0.0004941
640.0   270.0   0.0131781
680.0   270.0   0.0146016
840.0   600.0   0.0088852
80.0   30.0   0.0000126
360.0   240.0   0.0016607
720.0   300.0   0.0146407
400.0   180.0   0.0047725
440.0   330.0   0.0013749
600.0   270.0   0.0124300
760.0   330.0   0.0148129
880.0   390.0   0.0165339
40.0   30.0   0.0000221
960.0   420.0   0.0143797
720.0   150.0   0.0141445
920.0   690.0   0.0080501
680.0   90.0   0.0147313
1000.0   510.0   0.0151420
560.0   420.0   0.0025871
920.0   390.0   0.0142041
560.0   180.0   0.0128764
800.0   420.0   0.0147147
240.0   60.0   0.0013430
160.0   1   0.0003618
1000.0   600.0   0.0143518
360.0   300.0   0.0004131
720.0   240.0   0.0144755
520.0   210.0   0.0102272
1000.0   240.0   0.0097360
960.0   150.0   0.0099737
920.0   510.0   0.0144341
880.0   420.0   0.0146829
1000.0   390.0   0.0120932
880.0   150.0   0.0120300
360.0   150.0   0.0042284
880.0   510.0   0.0143046
120.0   60.0   0.0000847
520.0   420.0   0.0011441
240.0   210.0   0.0001812
1000.0   150.0   0.0092019
800.0   120.0   0.0129181
320.0   270.0   0.0004778
760.0   210.0   0.0137759
560.0   270.0   0.0107947
600.0   330.0   0.0096875
200.0   1   0.0006807
600.0   180.0   0.0141442
680.0   540.0   0.0027618
1000.0   120.0   0.0093625
480.0   120.0   0.0110038
640.0   180.0   0.0147810
1000.0   1   0.0087211
720.0   330.0   0.0143269
440.0   30.0   0.0103513
760.0   690.0   0.0005764
560.0   60.0   0.0144413
760.0   390.0   0.0149672
160.0   150.0   0.0000470
920.0   420.0   0.0139531
960.0   660.0   0.0127983
800.0   90.0   0.0135059
480.0   390.0   0.0012114
440.0   150.0   0.0080873
600.0   90.0   0.0146295
800.0   480.0   0.0130396
720.0   690.0   0.0003892
560.0   540.0   0.0003650
920.0   330.0   0.0126920
1000.0   660.0   0.0125223
520.0   240.0   0.0097352
400.0   150.0   0.0057315
960.0   600.0   0.0146439
880.0   660.0   0.0078170
880.0   540.0   0.0148154
1000.0   180.0   0.0098092
520.0   480.0   0.0003136
920.0   180.0   0.0103683
800.0   30.0   0.0135902
680.0   330.0   0.0137700
960.0   540.0   0.0151369
680.0   300.0   0.0145369
960.0   90.0   0.0097169
840.0   240.0   0.0134830
560.0   90.0   0.0136536
880.0   240.0   0.0138422
320.0   1   0.0041892
840.0   330.0   0.0144087
720.0   60.0   0.0134721
680.0   30.0   0.0144938
600.0   390.0   0.0053853
480.0   150.0   0.0099748
640.0   150.0   0.0147721
320.0   240.0   0.0006766
720.0   180.0   0.0151557
800.0   270.0   0.0143604
640.0   510.0   0.0018825
520.0   300.0   0.0065384
920.0   30.0   0.0101409
680.0   180.0   0.0149762
240.0   30.0   0.0017988
400.0   30.0   0.0087526
680.0   420.0   0.0103290
880.0   630.0   0.0090588
520.0   390.0   0.0019875
320.0   120.0   0.0027395
720.0   450.0   0.0108084
160.0   60.0   0.0001882
880.0   450.0   0.0152228
840.0   30.0   0.0122110
840.0   570.0   0.0105930
680.0   480.0   0.0054026
640.0   390.0   0.0087206
840.0   150.0   0.0130330
240.0   1   0.0018492
920.0   60.0   0.0102726
160.0   90.0   0.0001883
800.0   450.0   0.0140869
280.0   270.0   0.0002294
800.0   660.0   0.0028557
480.0   420.0   0.0003979
520.0   150.0   0.0117401
480.0   360.0   0.0015555
600.0   420.0   0.0040227
1000.0   570.0   0.0146451
440.0   1   0.0099786
880.0   180.0   0.0127490
560.0   330.0   0.0069965
280.0   1   0.0034062
760.0   1   0.0140375
920.0   450.0   0.0148616
520.0   450.0   0.0005655
800.0   390.0   0.0152467
640.0   30.0   0.0140230
120.0   90.0   0.0000708
640.0   420.0   0.0073429
960.0   60.0   0.0109170
760.0   150.0   0.0142640
400.0   1   0.0084684
520.0   60.0   0.0126028
280.0   150.0   0.0012430
