#MA5 EffMap for txName: T2bb , Analysis: cms_sus_13_012 , SR: 6NJet8_1000HT1250_200MHT300
# Mother  Daughter  Eff. 
680.0   270.0   0.0008658
840.0   600.0   0.0005413
80.0   30.0   0.0000000
360.0   240.0   0.0001453
720.0   300.0   0.0011490
400.0   180.0   0.0003818
440.0   330.0   0.0001746
600.0   270.0   0.0009140
760.0   330.0   0.0008582
880.0   390.0   0.0008584
40.0   30.0   0.0000000
960.0   420.0   0.0007803
720.0   150.0   0.0007806
920.0   690.0   0.0005417
680.0   90.0   0.0011906
1000.0   510.0   0.0009093
560.0   420.0   0.0002950
920.0   390.0   0.0007466
560.0   180.0   0.0009714
800.0   420.0   0.0009162
240.0   60.0   0.0000544
160.0   1   0.0000787
1000.0   600.0   0.0008726
360.0   300.0   0.0000620
720.0   240.0   0.0009675
520.0   210.0   0.0007642
1000.0   240.0   0.0006143
960.0   150.0   0.0006711
920.0   510.0   0.0010070
880.0   420.0   0.0007806
1000.0   390.0   0.0008917
880.0   150.0   0.0006136
360.0   150.0   0.0003109
880.0   510.0   0.0008185
120.0   60.0   0.0000282
520.0   420.0   0.0000673
240.0   210.0   0.0000000
1000.0   150.0   0.0006878
800.0   120.0   0.0006917
320.0   270.0   0.0000000
760.0   210.0   0.0006516
560.0   270.0   0.0006818
600.0   330.0   0.0003921
200.0   1   0.0001021
600.0   180.0   0.0008293
680.0   540.0   0.0003979
1000.0   120.0   0.0005770
480.0   120.0   0.0006836
640.0   180.0   0.0007657
1000.0   1   0.0005777
720.0   330.0   0.0007754
440.0   30.0   0.0006538
760.0   690.0   0.0001487
560.0   60.0   0.0007324
760.0   390.0   0.0006491
160.0   150.0   0.0000000
920.0   420.0   0.0005775
960.0   660.0   0.0006325
800.0   90.0   0.0007846
480.0   390.0   0.0001982
440.0   150.0   0.0005902
600.0   90.0   0.0007615
800.0   480.0   0.0008208
720.0   690.0   0.0000556
560.0   540.0   0.0000000
920.0   330.0   0.0007828
1000.0   660.0   0.0008732
520.0   240.0   0.0005408
400.0   150.0   0.0004882
960.0   600.0   0.0008320
880.0   660.0   0.0005811
880.0   540.0   0.0007445
1000.0   180.0   0.0008562
520.0   480.0   0.0000224
920.0   180.0   0.0008765
800.0   30.0   0.0007331
680.0   330.0   0.0008416
960.0   540.0   0.0008544
680.0   300.0   0.0007268
960.0   90.0   0.0005760
840.0   240.0   0.0005602
560.0   90.0   0.0007535
880.0   240.0   0.0008593
320.0   1   0.0003177
840.0   330.0   0.0006897
720.0   60.0   0.0011149
680.0   30.0   0.0009381
600.0   390.0   0.0006444
480.0   150.0   0.0004423
640.0   150.0   0.0007897
320.0   240.0   0.0000796
720.0   180.0   0.0007810
800.0   270.0   0.0007283
640.0   510.0   0.0001859
520.0   300.0   0.0004943
920.0   30.0   0.0007270
680.0   180.0   0.0006532
240.0   30.0   0.0001090
400.0   30.0   0.0005550
680.0   420.0   0.0006777
880.0   630.0   0.0004669
520.0   390.0   0.0002710
320.0   120.0   0.0002581
720.0   450.0   0.0006709
160.0   60.0   0.0000157
880.0   450.0   0.0008922
840.0   30.0   0.0006515
840.0   570.0   0.0005605
680.0   480.0   0.0004192
640.0   390.0   0.0006995
840.0   150.0   0.0006899
240.0   1   0.0001632
920.0   60.0   0.0005397
160.0   90.0   0.0000314
800.0   450.0   0.0006149
280.0   270.0   0.0000000
800.0   660.0   0.0002613
480.0   420.0   0.0000221
520.0   150.0   0.0008337
480.0   360.0   0.0002222
600.0   420.0   0.0002081
1000.0   570.0   0.0011165
440.0   1   0.0007143
880.0   180.0   0.0008026
560.0   330.0   0.0007496
280.0   1   0.0001914
760.0   1   0.0007830
920.0   450.0   0.0006908
520.0   450.0   0.0000679
800.0   390.0   0.0007066
640.0   30.0   0.0012013
120.0   90.0   0.0000142
640.0   420.0   0.0002324
960.0   60.0   0.0005384
760.0   150.0   0.0008521
400.0   1   0.0006629
520.0   60.0   0.0007189
280.0   150.0   0.0000574
