#MA5 EffMap for txName: T2bb , Analysis: cms_sus_13_012 , SR: 6NJet8_500HT800_300MHT450
# Mother  Daughter  Eff. 
400.0   60.0   0.0007455
880.0   480.0   0.0009532
600.0   150   0.0010604
440.0   420.0   0.0000655
280.0   60.0   0.0001716
520.0   360.0   0.0008741
760.0   450.0   0.0013618
240.0   120.0   0.0001280
560.0   120.0   0.0009107
40.0   1   0.0000000
320.0   30.0   0.0004982
440.0   270.0   0.0006087
600.0   1   0.0008299
760.0   30.0   0.0006708
1000.0   300.0   0.0004098
880.0   360.0   0.0007439
840.0   1   0.0004283
1000.0   270.0   0.0005020
1000.0   420.0   0.0003897
800.0   540.0   0.0010810
840.0   420.0   0.0008948
400.0   360.0   0.0002122
680.0   450.0   0.0008680
800.0   690.0   0.0008593
840.0   540.0   0.0011164
680.0   240.0   0.0009776
560.0   210.0   0.0010684
560.0   390.0   0.0010720
960.0   360.0   0.0003895
840.0   390.0   0.0008595
720.0   210.0   0.0008166
640.0   210.0   0.0009021
800.0   300.0   0.0005417
880.0   120.0   0.0006709
560.0   510.0   0.0003861
880.0   300.0   0.0005817
440.0   360.0   0.0003474
1000.0   630.0   0.0009706
840.0   480.0   0.0010279
920.0   150.0   0.0002047
800.0   60.0   0.0004299
960.0   180.0   0.0002420
760.0   570.0   0.0010759
840.0   360.0   0.0007821
160.0   30.0   0.0000157
920.0   240.0   0.0005399
760.0   270.0   0.0007632
320.0   210.0   0.0003809
600.0   450.0   0.0011935
800.0   570.0   0.0013779
600.0   120.0   0.0009676
480.0   450.0   0.0000883
760.0   600.0   0.0011526
920.0   570.0   0.0011955
840.0   270.0   0.0005824
720.0   120.0   0.0007676
360.0   30.0   0.0007062
800.0   600.0   0.0011988
960.0   690.0   0.0013979
440.0   60.0   0.0011504
800.0   330.0   0.0006536
680.0   570.0   0.0008418
920.0   660.0   0.0011184
600.0   240.0   0.0014846
920.0   300.0   0.0006891
920.0   540.0   0.0009486
800.0   510.0   0.0009300
600.0   570.0   0.0001157
440.0   90.0   0.0009773
760.0   60.0   0.0006888
1000.0   210.0   0.0002794
480.0   270.0   0.0007992
640.0   60.0   0.0008574
680.0   210.0   0.0010042
400.0   240.0   0.0004470
400.0   120.0   0.0008290
280.0   210.0   0.0002104
920.0   480.0   0.0006724
240.0   180.0   0.0001455
960.0   390.0   0.0004456
360.0   210.0   0.0003300
840.0   510.0   0.0010500
720.0   420.0   0.0011306
400.0   270.0   0.0004043
520.0   510.0   0.0000450
880.0   210.0   0.0004860
720.0   90.0   0.0008178
600.0   480.0   0.0008741
1000.0   450.0   0.0005385
440.0   300.0   0.0007370
480.0   1   0.0011477
680.0   360.0   0.0015435
880.0   330.0   0.0005026
200.0   150.0   0.0000510
480.0   210.0   0.0010383
640.0   240.0   0.0011593
920.0   210.0   0.0003536
880.0   690.0   0.0010621
640.0   540.0   0.0008386
1000.0   330.0   0.0001855
640.0   480.0   0.0009705
400.0   210.0   0.0004660
880.0   270.0   0.0005964
680.0   150.0   0.0007003
600.0   360.0   0.0009897
560.0   480.0   0.0005481
360.0   120.0   0.0008255
840.0   300.0   0.0008980
840.0   690.0   0.0012727
480.0   30.0   0.0010411
560.0   450.0   0.0005933
760.0   630.0   0.0009624
960.0   240.0   0.0002428
760.0   300.0   0.0007060
320.0   60.0   0.0002994
720.0   390.0   0.0012433
960.0   570.0   0.0007677
760.0   360.0   0.0011401
1000.0   90.0   0.0002422
400.0   300.0   0.0004230
400.0   330.0   0.0002137
360.0   330.0   0.0001241
560.0   300.0   0.0012565
720.0   600.0   0.0012094
1000.0   30.0   0.0003156
840.0   630.0   0.0014371
800.0   180.0   0.0004848
760.0   510.0   0.0013226
480.0   180.0   0.0010143
760.0   660.0   0.0007064
920.0   1   0.0003708
880.0   60.0   0.0003921
680.0   510.0   0.0010722
720.0   480.0   0.0007071
160.0   120.0   0.0000156
480.0   60.0   0.0008873
840.0   660.0   0.0012435
760.0   240.0   0.0007624
840.0   210.0   0.0004467
440.0   390.0   0.0002170
960.0   120.0   0.0002608
720.0   660.0   0.0006319
640.0   1   0.0010413
960.0   630.0   0.0012278
960.0   30.0   0.0004261
440.0   240.0   0.0005457
640.0   300.0   0.0009787
320.0   90.0   0.0005562
360.0   90.0   0.0007853
200.0   180.0   0.0000170
800.0   1   0.0004657
720.0   360.0   0.0010737
280.0   120.0   0.0002676
840.0   60.0   0.0004466
760.0   180.0   0.0007642
640.0   330.0   0.0011389
720.0   510.0   0.0011362
400.0   390.0   0.0000425
560.0   30.0   0.0008458
680.0   60.0   0.0006075
480.0   240.0   0.0007788
320.0   180.0   0.0002000
560.0   240.0   0.0009569
520.0   330.0   0.0008342
240.0   150.0   0.0000904
760.0   480.0   0.0010792
200.0   30.0   0.0000508
600.0   210.0   0.0010438
960.0   300.0   0.0003171
720.0   270.0   0.0008016
80.0   60.0   0.0000126
560.0   150.0   0.0010752
520.0   270.0   0.0012244
680.0   390.0   0.0011299
880.0   1   0.0004282
920.0   90.0   0.0003551
880.0   30.0   0.0004469
800.0   240.0   0.0005788
240.0   90.0   0.0001277
560.0   1   0.0011897
600.0   540.0   0.0005068
920.0   360.0   0.0004461
920.0   270.0   0.0003904
200.0   90.0   0.0000682
640.0   270.0   0.0013248
680.0   270.0   0.0009594
840.0   600.0   0.0013253
80.0   30.0   0.0000000
360.0   240.0   0.0003944
720.0   300.0   0.0008525
400.0   180.0   0.0006151
440.0   330.0   0.0005892
600.0   270.0   0.0009597
760.0   330.0   0.0008768
880.0   390.0   0.0007091
40.0   30.0   0.0000000
960.0   420.0   0.0005759
720.0   150.0   0.0006691
920.0   690.0   0.0017183
680.0   90.0   0.0004436
1000.0   510.0   0.0005752
560.0   420.0   0.0009078
920.0   390.0   0.0007093
560.0   180.0   0.0011973
800.0   420.0   0.0007853
240.0   60.0   0.0003630
160.0   1   0.0000315
1000.0   600.0   0.0007612
360.0   300.0   0.0003305
720.0   240.0   0.0008373
520.0   210.0   0.0009890
1000.0   240.0   0.0002234
960.0   150.0   0.0002424
920.0   510.0   0.0008205
880.0   420.0   0.0008735
1000.0   390.0   0.0006316
880.0   150.0   0.0002789
360.0   150.0   0.0005804
880.0   510.0   0.0008929
120.0   60.0   0.0000000
520.0   420.0   0.0006954
240.0   210.0   0.0000544
1000.0   150.0   0.0003160
800.0   120.0   0.0003178
320.0   270.0   0.0001394
760.0   210.0   0.0006143
560.0   270.0   0.0011363
600.0   330.0   0.0011533
200.0   1   0.0000340
600.0   180.0   0.0010597
680.0   540.0   0.0009596
1000.0   120.0   0.0003350
480.0   120.0   0.0009482
640.0   180.0   0.0009746
1000.0   1   0.0003541
720.0   330.0   0.0009416
440.0   30.0   0.0009589
760.0   690.0   0.0004090
560.0   60.0   0.0013961
760.0   390.0   0.0014095
160.0   150.0   0.0000157
920.0   420.0   0.0007638
960.0   660.0   0.0013580
800.0   90.0   0.0005791
480.0   390.0   0.0004846
440.0   150.0   0.0011584
600.0   90.0   0.0010153
800.0   480.0   0.0010447
720.0   690.0   0.0001112
560.0   540.0   0.0000912
920.0   330.0   0.0006709
1000.0   660.0   0.0010776
520.0   240.0   0.0010141
400.0   150.0   0.0007005
960.0   600.0   0.0010909
880.0   660.0   0.0010873
880.0   540.0   0.0009678
1000.0   180.0   0.0004095
520.0   480.0   0.0002016
920.0   180.0   0.0003916
800.0   30.0   0.0005451
680.0   330.0   0.0012858
960.0   540.0   0.0010958
680.0   300.0   0.0012896
960.0   90.0   0.0003530
840.0   240.0   0.0003175
560.0   90.0   0.0012101
880.0   240.0   0.0005978
320.0   1   0.0006155
840.0   330.0   0.0008574
720.0   60.0   0.0005575
680.0   30.0   0.0007036
600.0   390.0   0.0009896
480.0   150.0   0.0009510
640.0   150.0   0.0011149
320.0   240.0   0.0001791
720.0   180.0   0.0007810
800.0   270.0   0.0007283
640.0   510.0   0.0007670
520.0   300.0   0.0006965
920.0   30.0   0.0004474
680.0   180.0   0.0007232
240.0   30.0   0.0001817
400.0   30.0   0.0007472
680.0   420.0   0.0011217
880.0   630.0   0.0014195
520.0   390.0   0.0007227
320.0   120.0   0.0004566
720.0   450.0   0.0013231
160.0   60.0   0.0000157
880.0   450.0   0.0009108
840.0   30.0   0.0004281
840.0   570.0   0.0010089
680.0   480.0   0.0011644
640.0   390.0   0.0010260
840.0   150.0   0.0004288
240.0   1   0.0000906
920.0   60.0   0.0002978
160.0   90.0   0.0000471
800.0   450.0   0.0011180
280.0   270.0   0.0000382
800.0   660.0   0.0008772
480.0   420.0   0.0003315
520.0   150.0   0.0009915
480.0   360.0   0.0006667
600.0   420.0   0.0012947
1000.0   570.0   0.0006885
440.0   1   0.0012554
880.0   180.0   0.0004107
560.0   330.0   0.0010676
280.0   1   0.0002679
760.0   1   0.0006338
920.0   450.0   0.0008962
520.0   450.0   0.0002488
800.0   390.0   0.0006880
640.0   30.0   0.0008317
120.0   90.0   0.0000425
640.0   420.0   0.0013245
960.0   60.0   0.0002599
760.0   150.0   0.0003705
400.0   1   0.0007485
520.0   60.0   0.0008986
280.0   150.0   0.0002104
