#MA5 EffMap for txName: T2bb , Analysis: cms_sus_13_012 , SR: 3NJet6_800HT1000_300MHT450
# Mother  Daughter  Eff. 
840.0   540.0   0.0185326
680.0   240.0   0.0241847
560.0   210.0   0.0181392
560.0   390.0   0.0043792
960.0   360.0   0.0253533
840.0   390.0   0.0260454
720.0   210.0   0.0264823
640.0   210.0   0.0239632
800.0   300.0   0.0273855
880.0   120.0   0.0228463
560.0   510.0   0.0007041
880.0   300.0   0.0269104
440.0   360.0   0.0016503
1000.0   630.0   0.0256472
840.0   480.0   0.0241464
920.0   150.0   0.0231481
800.0   60.0   0.0249720
960.0   180.0   0.0216133
760.0   570.0   0.0073274
840.0   360.0   0.0269827
160.0   30.0   0.0001411
920.0   240.0   0.0234784
760.0   270.0   0.0278486
320.0   210.0   0.0011026
600.0   450.0   0.0041083
800.0   570.0   0.0102415
600.0   120.0   0.0230608
480.0   450.0   0.0003752
760.0   600.0   0.0055213
920.0   570.0   0.0238353
840.0   270.0   0.0259079
720.0   120.0   0.0273539
360.0   30.0   0.0056492
800.0   600.0   0.0086163
960.0   690.0   0.0145573
440.0   60.0   0.0114828
800.0   330.0   0.0282748
680.0   570.0   0.0028294
920.0   660.0   0.0142964
600.0   240.0   0.0202969
920.0   300.0   0.0255355
920.0   540.0   0.0256868
800.0   510.0   0.0177250
600.0   570.0   0.0005554
440.0   90.0   0.0105549
760.0   60.0   0.0274773
1000.0   210.0   0.0200015
480.0   270.0   0.0051506
640.0   60.0   0.0245174
680.0   210.0   0.0258051
400.0   240.0   0.0026182
400.0   120.0   0.0060366
280.0   210.0   0.0005166
920.0   480.0   0.0264652
240.0   180.0   0.0004001
960.0   390.0   0.0265694
360.0   210.0   0.0018152
840.0   510.0   0.0213564
720.0   420.0   0.0167368
400.0   270.0   0.0018937
520.0   510.0   0.0003601
880.0   210.0   0.0252907
720.0   90.0   0.0269326
600.0   480.0   0.0031975
1000.0   450.0   0.0262171
440.0   300.0   0.0025579
480.0   1   0.0168399
680.0   360.0   0.0171418
880.0   330.0   0.0276780
200.0   150.0   0.0001361
480.0   210.0   0.0086378
640.0   240.0   0.0240436
920.0   210.0   0.0230927
880.0   690.0   0.0070623
640.0   540.0   0.0026324
1000.0   330.0   0.0230017
640.0   480.0   0.0042747
400.0   210.0   0.0036855
880.0   270.0   0.0262231
680.0   150.0   0.0254908
600.0   360.0   0.0090681
560.0   480.0   0.0015073
360.0   120.0   0.0041067
840.0   300.0   0.0280433
840.0   690.0   0.0046112
480.0   30.0   0.0161040
560.0   450.0   0.0023504
760.0   630.0   0.0037016
960.0   240.0   0.0222587
760.0   300.0   0.0266062
320.0   60.0   0.0030734
720.0   390.0   0.0200601
960.0   570.0   0.0262522
760.0   360.0   0.0252682
1000.0   90.0   0.0187076
400.0   300.0   0.0016497
400.0   330.0   0.0010473
360.0   330.0   0.0004964
560.0   300.0   0.0100519
720.0   600.0   0.0031072
1000.0   30.0   0.0190259
840.0   630.0   0.0091640
800.0   180.0   0.0264610
760.0   510.0   0.0122387
480.0   180.0   0.0099667
760.0   660.0   0.0029372
920.0   1   0.0216380
880.0   60.0   0.0247031
680.0   510.0   0.0051979
720.0   480.0   0.0103273
160.0   120.0   0.0001563
480.0   60.0   0.0159054
840.0   660.0   0.0068297
760.0   240.0   0.0276523
840.0   210.0   0.0262222
440.0   390.0   0.0006075
960.0   120.0   0.0210856
720.0   660.0   0.0013196
640.0   1   0.0254992
960.0   630.0   0.0210399
960.0   30.0   0.0191930
440.0   240.0   0.0046927
640.0   300.0   0.0175459
320.0   90.0   0.0026419
360.0   90.0   0.0043809
200.0   180.0   0.0000509
800.0   1   0.0247746
720.0   360.0   0.0217335
280.0   120.0   0.0012613
840.0   60.0   0.0252493
760.0   180.0   0.0273998
640.0   330.0   0.0162464
720.0   510.0   0.0087167
400.0   390.0   0.0003186
560.0   30.0   0.0238433
680.0   60.0   0.0260280
480.0   240.0   0.0077654
320.0   180.0   0.0016802
560.0   240.0   0.0150593
520.0   330.0   0.0056817
240.0   150.0   0.0004158
760.0   480.0   0.0154439
200.0   30.0   0.0003046
600.0   210.0   0.0209691
960.0   300.0   0.0232406
720.0   270.0   0.0277001
80.0   60.0   0.0000126
560.0   150.0   0.0210011
520.0   270.0   0.0085251
680.0   390.0   0.0146654
880.0   1   0.0215396
920.0   90.0   0.0227426
880.0   30.0   0.0235364
800.0   240.0   0.0287363
240.0   90.0   0.0007663
560.0   1   0.0228099
600.0   540.0   0.0012670
920.0   360.0   0.0270803
920.0   270.0   0.0234992
200.0   90.0   0.0003067
640.0   270.0   0.0202436
680.0   270.0   0.0235872
840.0   600.0   0.0112932
80.0   30.0   0.0000377
360.0   240.0   0.0014946
720.0   300.0   0.0272058
400.0   180.0   0.0050907
440.0   330.0   0.0019860
600.0   270.0   0.0159488
760.0   330.0   0.0268647
880.0   390.0   0.0283278
40.0   30.0   0.0000000
960.0   420.0   0.0266600
720.0   150.0   0.0267276
920.0   690.0   0.0110011
680.0   90.0   0.0257272
1000.0   510.0   0.0281870
560.0   420.0   0.0036084
920.0   390.0   0.0262431
560.0   180.0   0.0177785
800.0   420.0   0.0254656
240.0   60.0   0.0005808
160.0   1   0.0001888
1000.0   600.0   0.0262899
360.0   300.0   0.0006404
720.0   240.0   0.0268671
520.0   210.0   0.0127447
1000.0   240.0   0.0209799
960.0   150.0   0.0205067
920.0   510.0   0.0269660
880.0   420.0   0.0276188
1000.0   390.0   0.0258582
880.0   150.0   0.0233164
360.0   150.0   0.0030055
880.0   510.0   0.0251121
120.0   60.0   0.0000706
520.0   420.0   0.0024228
240.0   210.0   0.0002899
1000.0   150.0   0.0207648
800.0   120.0   0.0259296
320.0   270.0   0.0006570
760.0   210.0   0.0270119
560.0   270.0   0.0124310
600.0   330.0   0.0105409
200.0   1   0.0003403
600.0   180.0   0.0223912
680.0   540.0   0.0042130
1000.0   120.0   0.0183341
480.0   120.0   0.0127238
640.0   180.0   0.0248283
1000.0   1   0.0184671
720.0   330.0   0.0249797
440.0   30.0   0.0125087
760.0   690.0   0.0015990
560.0   60.0   0.0217879
760.0   390.0   0.0239809
160.0   150.0   0.0000627
920.0   420.0   0.0276453
960.0   660.0   0.0193835
800.0   90.0   0.0269185
480.0   390.0   0.0016519
440.0   150.0   0.0074315
600.0   90.0   0.0248979
800.0   480.0   0.0201097
720.0   690.0   0.0006487
560.0   540.0   0.0004790
920.0   330.0   0.0261294
1000.0   660.0   0.0231124
520.0   240.0   0.0099606
400.0   150.0   0.0053706
960.0   600.0   0.0247578
880.0   660.0   0.0095792
880.0   540.0   0.0228000
1000.0   180.0   0.0194881
520.0   480.0   0.0005600
920.0   180.0   0.0229371
800.0   30.0   0.0252444
680.0   330.0   0.0205732
960.0   540.0   0.0269678
680.0   300.0   0.0218523
960.0   90.0   0.0192479
840.0   240.0   0.0274888
560.0   90.0   0.0223070
880.0   240.0   0.0261339
320.0   1   0.0032957
840.0   330.0   0.0272704
720.0   60.0   0.0282635
680.0   30.0   0.0277211
600.0   390.0   0.0072264
480.0   150.0   0.0130048
640.0   150.0   0.0257816
320.0   240.0   0.0010149
720.0   180.0   0.0267968
800.0   270.0   0.0271709
640.0   510.0   0.0029516
520.0   300.0   0.0062688
920.0   30.0   0.0222019
680.0   180.0   0.0261734
240.0   30.0   0.0010902
400.0   30.0   0.0091156
680.0   420.0   0.0117312
880.0   630.0   0.0127571
520.0   390.0   0.0029361
320.0   120.0   0.0025012
720.0   450.0   0.0143863
160.0   60.0   0.0001725
880.0   450.0   0.0268768
840.0   30.0   0.0256320
840.0   570.0   0.0156746
680.0   480.0   0.0065204
640.0   390.0   0.0098398
840.0   150.0   0.0258237
240.0   1   0.0008702
920.0   60.0   0.0229832
160.0   90.0   0.0002197
800.0   450.0   0.0235899
280.0   270.0   0.0002294
800.0   660.0   0.0043302
480.0   420.0   0.0008399
520.0   150.0   0.0155708
480.0   360.0   0.0025777
600.0   420.0   0.0053637
1000.0   570.0   0.0270572
440.0   1   0.0135717
880.0   180.0   0.0249006
560.0   330.0   0.0076553
280.0   1   0.0023155
760.0   1   0.0261549
920.0   450.0   0.0276881
520.0   450.0   0.0012667
800.0   390.0   0.0265144
640.0   30.0   0.0265675
120.0   90.0   0.0000142
640.0   420.0   0.0080632
960.0   60.0   0.0201630
760.0   150.0   0.0270831
400.0   1   0.0088533
520.0   60.0   0.0194770
280.0   150.0   0.0010900
