#MA5 EffMap for txName: T2bb , Analysis: cms_sus_13_012 , SR: 3NJet6_500HT800_200MHT300
# Mother  Daughter  Eff. 
840.0   660.0   0.0361902
760.0   240.0   0.0315946
840.0   210.0   0.0243798
440.0   390.0   0.0054239
960.0   120.0   0.0138397
720.0   660.0   0.0076200
640.0   1   0.0354953
960.0   630.0   0.0464143
960.0   30.0   0.0143948
440.0   240.0   0.0322595
640.0   300.0   0.0475813
320.0   90.0   0.0266577
360.0   90.0   0.0364730
200.0   180.0   0.0009161
800.0   1   0.0221295
720.0   360.0   0.0438372
280.0   120.0   0.0132057
840.0   60.0   0.0198720
760.0   180.0   0.0302516
640.0   330.0   0.0513887
720.0   510.0   0.0420004
400.0   390.0   0.0016143
560.0   30.0   0.0431602
680.0   60.0   0.0340888
480.0   240.0   0.0435885
320.0   180.0   0.0143417
560.0   240.0   0.0490511
520.0   330.0   0.0345862
240.0   150.0   0.0050444
760.0   480.0   0.0483412
200.0   30.0   0.0060410
600.0   210.0   0.0460903
960.0   300.0   0.0173465
720.0   270.0   0.0384931
80.0   60.0   0.0002014
560.0   150.0   0.0458455
520.0   270.0   0.0443034
680.0   390.0   0.0496457
880.0   1   0.0170716
920.0   90.0   0.0159590
880.0   30.0   0.0162930
800.0   240.0   0.0275039
240.0   90.0   0.0089581
560.0   1   0.0433549
600.0   540.0   0.0071873
920.0   360.0   0.0231028
920.0   270.0   0.0194464
200.0   90.0   0.0044301
640.0   270.0   0.0449496
680.0   270.0   0.0438984
840.0   600.0   0.0488501
80.0   30.0   0.0002009
360.0   240.0   0.0136176
720.0   300.0   0.0393262
400.0   180.0   0.0343833
440.0   330.0   0.0143166
600.0   270.0   0.0482349
760.0   330.0   0.0375732
880.0   390.0   0.0291675
40.0   30.0   0.0000331
960.0   420.0   0.0245420
720.0   150.0   0.0309840
920.0   690.0   0.0477774
680.0   90.0   0.0327777
1000.0   510.0   0.0265355
560.0   420.0   0.0221042
920.0   390.0   0.0255525
560.0   180.0   0.0464454
800.0   420.0   0.0418256
240.0   60.0   0.0115787
160.0   1   0.0033508
1000.0   600.0   0.0353688
360.0   300.0   0.0059492
720.0   240.0   0.0369702
520.0   210.0   0.0479669
1000.0   240.0   0.0146134
960.0   150.0   0.0143733
920.0   510.0   0.0361599
880.0   420.0   0.0320051
1000.0   390.0   0.0189107
880.0   150.0   0.0189469
360.0   150.0   0.0286247
880.0   510.0   0.0414814
120.0   60.0   0.0006917
520.0   420.0   0.0139986
240.0   210.0   0.0015946
1000.0   150.0   0.0122507
800.0   120.0   0.0227141
320.0   270.0   0.0040615
760.0   210.0   0.0314053
560.0   270.0   0.0496103
600.0   330.0   0.0496367
200.0   1   0.0061602
600.0   180.0   0.0444828
680.0   540.0   0.0241779
1000.0   120.0   0.0120428
480.0   120.0   0.0481168
640.0   180.0   0.0417904
1000.0   1   0.0110504
720.0   330.0   0.0429437
440.0   30.0   0.0470711
760.0   690.0   0.0103003
560.0   60.0   0.0423399
760.0   390.0   0.0439742
160.0   150.0   0.0006736
920.0   420.0   0.0279806
960.0   660.0   0.0462265
800.0   90.0   0.0235000
480.0   390.0   0.0116074
440.0   150.0   0.0453761
600.0   90.0   0.0408196
800.0   480.0   0.0472708
720.0   690.0   0.0030582
560.0   540.0   0.0024407
920.0   330.0   0.0219733
1000.0   660.0   0.0440881
520.0   240.0   0.0451831
400.0   150.0   0.0395262
960.0   600.0   0.0412876
880.0   660.0   0.0467148
880.0   540.0   0.0429013
1000.0   180.0   0.0128060
520.0   480.0   0.0040093
920.0   180.0   0.0169138
800.0   30.0   0.0223872
680.0   330.0   0.0454715
960.0   540.0   0.0339326
680.0   300.0   0.0433998
960.0   90.0   0.0134698
840.0   240.0   0.0247997
560.0   90.0   0.0444997
880.0   240.0   0.0211649
320.0   1   0.0315081
840.0   330.0   0.0299545
720.0   60.0   0.0283750
680.0   30.0   0.0327634
600.0   390.0   0.0413560
480.0   150.0   0.0493210
640.0   150.0   0.0385795
320.0   240.0   0.0071242
720.0   180.0   0.0323199
800.0   270.0   0.0291690
640.0   510.0   0.0220094
520.0   300.0   0.0411181
920.0   30.0   0.0145217
680.0   180.0   0.0369273
240.0   30.0   0.0128457
400.0   30.0   0.0452789
680.0   420.0   0.0495653
880.0   630.0   0.0496274
520.0   390.0   0.0189493
320.0   120.0   0.0230074
720.0   450.0   0.0513212
160.0   60.0   0.0021645
880.0   450.0   0.0347949
840.0   30.0   0.0186516
840.0   570.0   0.0498823
680.0   480.0   0.0404499
640.0   390.0   0.0488027
840.0   150.0   0.0214420
240.0   1   0.0133611
920.0   60.0   0.0147018
160.0   90.0   0.0018201
800.0   450.0   0.0445153
280.0   270.0   0.0013953
800.0   660.0   0.0257947
480.0   420.0   0.0067193
520.0   150.0   0.0474109
480.0   360.0   0.0181107
600.0   420.0   0.0322051
1000.0   570.0   0.0329004
440.0   1   0.0474686
880.0   180.0   0.0184235
560.0   330.0   0.0454318
280.0   1   0.0220258
760.0   1   0.0241602
920.0   450.0   0.0306940
520.0   450.0   0.0087313
800.0   390.0   0.0384887
640.0   30.0   0.0344684
120.0   90.0   0.0004671
640.0   420.0   0.0446381
960.0   60.0   0.0129964
760.0   150.0   0.0261198
400.0   1   0.0452504
520.0   60.0   0.0465696
280.0   150.0   0.0103647
