#MA5 EffMap for txName: T1btbt , Analysis: cms_sus_13_012 , SR: 6NJet8_1250HT1500_200MHT300
# Mother  Daughter  Eff. 
1100.0   120.0   0.0115203
1450.0   1   0.0024530
550.0   160.0   0.0014077
1600.0   240.0   0.0053553
800.0   480.0   0.0010921
1350.0   1   0.0033201
800.0   200.0   0.0058284
1700.0   40.0   0.0031913
1150.0   680.0   0.0017345
1300.0   120.0   0.0084992
1350.0   560.0   0.0081068
700.0   480.0   0.0001131
1000.0   80.0   0.0122642
700.0   360.0   0.0007621
1000.0   440.0   0.0043673
1000.0   400.0   0.0049751
1300.0   640.0   0.0042059
300.0   80.0   0.0001051
700.0   160.0   0.0035850
1150.0   600.0   0.0033843
1100.0   480.0   0.0045634
400.0   160.0   0.0002172
1450.0   520.0   0.0078633
1700.0   520.0   0.0047130
1500.0   40.0   0.0049373
1600.0   400.0   0.0041584
900.0   240.0   0.0078265
500.0   320.0   0.0002058
1250.0   280.0   0.0096337
1350.0   400.0   0.0086022
850.0   360.0   0.0019303
650.0   400.0   0.0005639
950.0   240.0   0.0077862
1550.0   1   0.0013240
350.0   40.0   0.0005284
1050.0   680.0   0.0003147
1250.0   320.0   0.0090188
1500.0   160.0   0.0045376
750.0   360.0   0.0014013
1250.0   400.0   0.0085963
700.0   120.0   0.0043281
1250.0   200.0   0.0120069
1550.0   640.0   0.0089780
1450.0   560.0   0.0080279
1650.0   80.0   0.0027330
1400.0   240.0   0.0078623
800.0   360.0   0.0016107
1700.0   160.0   0.0028257
750.0   1   0.0052554
1700.0   240.0   0.0027855
750.0   400.0   0.0008741
1150.0   40.0   0.0113000
1200.0   600.0   0.0038794
1400.0   520.0   0.0090567
1650.0   280.0   0.0038088
1350.0   520.0   0.0072077
950.0   520.0   0.0018943
1150.0   320.0   0.0099784
950.0   80.0   0.0115100
1350.0   320.0   0.0087676
850.0   520.0   0.0011988
1050.0   360.0   0.0059258
1200.0   640.0   0.0027695
400.0   120.0   0.0002121
500.0   1   0.0007687
1300.0   280.0   0.0091365
300.0   120.0   0.0000000
900.0   640.0   0.0001078
550.0   40.0   0.0031395
1050.0   480.0   0.0040638
1150.0   560.0   0.0044362
950.0   600.0   0.0007426
1000.0   680.0   0.0003183
800.0   240.0   0.0043874
500.0   80.0   0.0015396
700.0   280.0   0.0016379
1150.0   360.0   0.0085980
1550.0   520.0   0.0065669
600.0   200.0   0.0013095
1200.0   440.0   0.0082317
1400.0   560.0   0.0081028
1650.0   240.0   0.0038030
1000.0   560.0   0.0010611
950.0   640.0   0.0005319
1450.0   160.0   0.0067121
1500.0   600.0   0.0090324
1200.0   680.0   0.0024208
500.0   240.0   0.0002193
1100.0   80.0   0.0125981
1150.0   520.0   0.0053355
1300.0   320.0   0.0076908
900.0   160.0   0.0081732
650.0   160.0   0.0026426
1650.0   160.0   0.0030913
800.0   560.0   0.0001126
1700.0   640.0   0.0063579
850.0   560.0   0.0000000
1600.0   1   0.0009598
850.0   600.0   0.0003264
1450.0   600.0   0.0088212
1350.0   80.0   0.0063888
1650.0   680.0   0.0074185
1650.0   320.0   0.0029781
1250.0   600.0   0.0060048
1400.0   160.0   0.0061253
1350.0   640.0   0.0045080
1400.0   600.0   0.0067689
1400.0   120.0   0.0048257
1350.0   160.0   0.0069742
1000.0   320.0   0.0066625
1550.0   680.0   0.0086387
850.0   320.0   0.0030395
1450.0   480.0   0.0088867
750.0   320.0   0.0017477
1450.0   200.0   0.0062269
1700.0   680.0   0.0059959
1050.0   40.0   0.0107135
1350.0   280.0   0.0079169
1650.0   200.0   0.0033638
1400.0   480.0   0.0096905
1500.0   360.0   0.0054697
1500.0   240.0   0.0054577
1500.0   400.0   0.0068113
850.0   40.0   0.0084096
550.0   200.0   0.0009990
950.0   40.0   0.0119849
1200.0   240.0   0.0100061
1050.0   120.0   0.0089681
750.0   80.0   0.0065122
600.0   120.0   0.0018492
1600.0   680.0   0.0086596
1150.0   280.0   0.0086641
1050.0   640.0   0.0012520
550.0   240.0   0.0007663
300.0   1   0.0000509
1100.0   200.0   0.0108926
500.0   200.0   0.0003264
950.0   360.0   0.0043984
1450.0   360.0   0.0080481
1600.0   80.0   0.0032800
1400.0   40.0   0.0055363
650.0   120.0   0.0033394
650.0   280.0   0.0014143
750.0   200.0   0.0040564
850.0   120.0   0.0082415
1150.0   80.0   0.0093429
1250.0   440.0   0.0078086
900.0   320.0   0.0047544
1100.0   640.0   0.0015443
1450.0   120.0   0.0043646
1350.0   120.0   0.0060709
1550.0   80.0   0.0047093
1050.0   440.0   0.0045672
750.0   120.0   0.0039940
800.0   160.0   0.0065542
900.0   520.0   0.0005378
1050.0   560.0   0.0024987
1700.0   600.0   0.0060953
1150.0   1   0.0069088
800.0   320.0   0.0027089
1250.0   160.0   0.0085009
1700.0   120.0   0.0032729
350.0   1   0.0001576
1600.0   600.0   0.0077271
600.0   80.0   0.0023474
1400.0   320.0   0.0083747
750.0   280.0   0.0029089
1250.0   120.0   0.0095497
1300.0   240.0   0.0089091
950.0   680.0   0.0001064
1550.0   480.0   0.0066109
1550.0   440.0   0.0067295
1700.0   200.0   0.0031232
1300.0   360.0   0.0093319
450.0   1   0.0004343
800.0   400.0   0.0016250
1000.0   200.0   0.0072674
1250.0   80.0   0.0094512
800.0   40.0   0.0078100
1700.0   280.0   0.0030346
1600.0   320.0   0.0045343
450.0   120.0   0.0003249
1000.0   360.0   0.0048974
950.0   200.0   0.0087551
1550.0   200.0   0.0049694
500.0   40.0   0.0018563
1500.0   440.0   0.0081034
1200.0   320.0   0.0101493
1550.0   320.0   0.0042263
1650.0   600.0   0.0053202
900.0   680.0   0.0000000
450.0   40.0   0.0008685
1650.0   120.0   0.0032243
1200.0   360.0   0.0099358
1700.0   1   0.0008003
1700.0   480.0   0.0046481
450.0   200.0   0.0002208
1200.0   520.0   0.0051401
1600.0   560.0   0.0075670
1450.0   280.0   0.0072134
950.0   160.0   0.0095348
1300.0   600.0   0.0058358
650.0   200.0   0.0014040
800.0   440.0   0.0010784
1650.0   440.0   0.0044269
500.0   280.0   0.0000000
1550.0   280.0   0.0053125
1400.0   1   0.0026389
850.0   80.0   0.0104447
950.0   120.0   0.0107978
1050.0   80.0   0.0121083
1050.0   520.0   0.0033091
400.0   40.0   0.0003225
1700.0   440.0   0.0051035
1250.0   520.0   0.0054939
450.0   240.0   0.0001133
1500.0   200.0   0.0052229
1250.0   560.0   0.0055694
1100.0   280.0   0.0109072
1250.0   680.0   0.0033189
1150.0   440.0   0.0069683
800.0   280.0   0.0030484
950.0   560.0   0.0014973
1700.0   320.0   0.0036074
800.0   80.0   0.0072225
1550.0   240.0   0.0065028
1600.0   40.0   0.0022235
650.0   240.0   0.0021008
1250.0   40.0   0.0075248
1200.0   480.0   0.0072926
1700.0   80.0   0.0028035
1150.0   160.0   0.0102775
1350.0   240.0   0.0084132
1400.0   360.0   0.0071478
750.0   480.0   0.0002219
1600.0   160.0   0.0033692
1250.0   480.0   0.0079856
350.0   120.0   0.0000000
1300.0   160.0   0.0092801
1650.0   360.0   0.0037518
600.0   1   0.0018526
1500.0   680.0   0.0073128
550.0   320.0   0.0001132
1350.0   680.0   0.0058433
750.0   160.0   0.0041417
1500.0   560.0   0.0084066
1100.0   360.0   0.0090742
1500.0   520.0   0.0086341
1600.0   280.0   0.0047713
600.0   320.0   0.0006645
1300.0   40.0   0.0104444
350.0   80.0   0.0000000
700.0   40.0   0.0058319
700.0   80.0   0.0039630
550.0   1   0.0014300
400.0   200.0   0.0002313
1600.0   120.0   0.0025850
650.0   440.0   0.0000000
750.0   560.0   0.0002607
1300.0   480.0   0.0084780
1700.0   360.0   0.0039230
1450.0   240.0   0.0051928
1650.0   560.0   0.0052800
900.0   1   0.0100717
550.0   280.0   0.0004380
1100.0   160.0   0.0094743
1450.0   440.0   0.0089470
850.0   440.0   0.0012881
750.0   440.0   0.0005472
1100.0   600.0   0.0027013
900.0   440.0   0.0034313
400.0   80.0   0.0002142
1000.0   240.0   0.0094076
1200.0   200.0   0.0118866
650.0   1   0.0024943
1500.0   80.0   0.0044146
1300.0   680.0   0.0046315
1100.0   520.0   0.0023948
1200.0   1   0.0057230
1650.0   1   0.0011599
900.0   400.0   0.0033677
1450.0   640.0   0.0078932
1300.0   520.0   0.0086215
450.0   80.0   0.0007372
900.0   480.0   0.0011574
450.0   160.0   0.0006505
900.0   280.0   0.0043113
1000.0   120.0   0.0122853
400.0   1   0.0001956
700.0   440.0   0.0003284
1150.0   240.0   0.0114966
1550.0   160.0   0.0038454
1150.0   120.0   0.0127681
1550.0   360.0   0.0043575
600.0   400.0   0.0000000
1600.0   640.0   0.0075947
1450.0   400.0   0.0076662
700.0   200.0   0.0018498
1200.0   80.0   0.0080467
1050.0   200.0   0.0120220
600.0   240.0   0.0004427
1050.0   400.0   0.0055637
1600.0   200.0   0.0040666
1350.0   200.0   0.0069541
850.0   400.0   0.0020025
1650.0   400.0   0.0048309
1100.0   680.0   0.0009451
1250.0   240.0   0.0103312
1500.0   640.0   0.0084237
950.0   480.0   0.0026307
1000.0   40.0   0.0124394
1400.0   80.0   0.0051633
1600.0   480.0   0.0054353
1050.0   160.0   0.0116447
950.0   280.0   0.0059505
1400.0   400.0   0.0092547
900.0   120.0   0.0102874
1300.0   200.0   0.0080852
300.0   40.0   0.0001043
1300.0   80.0   0.0077837
1200.0   160.0   0.0090565
750.0   40.0   0.0079296
650.0   40.0   0.0048309
1100.0   560.0   0.0023763
1300.0   400.0   0.0085377
1650.0   480.0   0.0060423
1200.0   400.0   0.0080777
1700.0   560.0   0.0071604
1300.0   440.0   0.0098222
1000.0   520.0   0.0021057
1550.0   400.0   0.0062171
1050.0   280.0   0.0085907
950.0   440.0   0.0033194
700.0   400.0   0.0004423
