#MA5 EffMap for txName: T1btbt , Analysis: cms_sus_13_012 , SR: 8NJetinf_800HT1000_200MHTinf
# Mother  Daughter  Eff. 
1100.0   600.0   0.0082078
900.0   440.0   0.0094360
400.0   80.0   0.0013920
1000.0   240.0   0.0056859
1200.0   200.0   0.0013207
650.0   1   0.0028638
1500.0   80.0   0.0002879
1300.0   680.0   0.0077848
1100.0   520.0   0.0088505
1200.0   1   0.0002593
1650.0   1   0.0000161
900.0   400.0   0.0091560
1450.0   640.0   0.0026311
1300.0   520.0   0.0046576
450.0   80.0   0.0014745
900.0   480.0   0.0062079
450.0   160.0   0.0010842
900.0   280.0   0.0062513
1000.0   120.0   0.0042686
400.0   1   0.0005869
700.0   440.0   0.0014231
1150.0   240.0   0.0019331
1550.0   160.0   0.0003752
1150.0   120.0   0.0019408
1550.0   360.0   0.0004842
600.0   400.0   0.0009612
1600.0   640.0   0.0012498
1450.0   400.0   0.0008734
700.0   200.0   0.0071817
1200.0   80.0   0.0012070
1050.0   200.0   0.0031091
600.0   240.0   0.0040947
1050.0   400.0   0.0059836
1600.0   200.0   0.0002837
1350.0   200.0   0.0011921
850.0   400.0   0.0071669
1650.0   400.0   0.0005797
1100.0   680.0   0.0063005
1250.0   240.0   0.0014180
1500.0   640.0   0.0025174
950.0   480.0   0.0079975
1000.0   40.0   0.0034788
1400.0   80.0   0.0005958
1600.0   480.0   0.0009536
1050.0   160.0   0.0034007
950.0   280.0   0.0069068
1400.0   400.0   0.0022406
900.0   120.0   0.0064694
1300.0   200.0   0.0014790
300.0   40.0   0.0001043
1300.0   80.0   0.0009979
1200.0   160.0   0.0013933
750.0   40.0   0.0072779
650.0   40.0   0.0060386
1100.0   560.0   0.0073355
1300.0   400.0   0.0021841
1650.0   480.0   0.0004721
1200.0   400.0   0.0032720
1700.0   560.0   0.0004711
1300.0   440.0   0.0032413
1000.0   520.0   0.0098968
1550.0   400.0   0.0006695
1050.0   280.0   0.0054203
950.0   440.0   0.0073884
700.0   400.0   0.0019905
