#MA5 EffMap for txName: T1btbt , Analysis: cms_sus_13_012 , SR: 3NJet6_1250HT1500_450MHTinf
# Mother  Daughter  Eff. 
1500.0   40.0   0.0276489
1600.0   400.0   0.0497117
900.0   240.0   0.0028556
500.0   320.0   0.0000000
1250.0   280.0   0.0316106
1350.0   400.0   0.0328446
850.0   360.0   0.0005362
650.0   400.0   0.0003383
950.0   240.0   0.0039983
1550.0   1   0.0042334
350.0   40.0   0.0000000
1050.0   680.0   0.0011539
1250.0   320.0   0.0305253
1500.0   160.0   0.0365901
750.0   360.0   0.0004312
1250.0   400.0   0.0222492
700.0   120.0   0.0005410
1250.0   200.0   0.0317829
1550.0   640.0   0.0406877
1450.0   560.0   0.0315311
1650.0   80.0   0.0281783
1400.0   240.0   0.0393113
800.0   360.0   0.0004295
1700.0   160.0   0.0289159
750.0   1   0.0004761
1700.0   240.0   0.0341690
750.0   400.0   0.0003278
1150.0   40.0   0.0206303
1200.0   600.0   0.0031831
1400.0   520.0   0.0288082
1650.0   280.0   0.0361836
1350.0   520.0   0.0192536
950.0   520.0   0.0002105
1150.0   320.0   0.0159449
950.0   80.0   0.0077086
1350.0   320.0   0.0338883
850.0   520.0   0.0001090
1050.0   360.0   0.0053020
1200.0   640.0   0.0027695
400.0   120.0   0.0000000
500.0   1   0.0000549
1300.0   280.0   0.0355422
300.0   120.0   0.0000000
900.0   640.0   0.0006467
550.0   40.0   0.0002165
1050.0   480.0   0.0020840
1150.0   560.0   0.0020633
950.0   600.0   0.0003183
1000.0   680.0   0.0006365
800.0   240.0   0.0012841
500.0   80.0   0.0000000
700.0   280.0   0.0001092
1150.0   360.0   0.0122395
1550.0   520.0   0.0500241
600.0   200.0   0.0001091
1200.0   440.0   0.0127033
1400.0   560.0   0.0238142
1650.0   240.0   0.0382202
1000.0   560.0   0.0009550
950.0   640.0   0.0001064
1450.0   160.0   0.0372568
1500.0   600.0   0.0355530
1200.0   680.0   0.0011095
500.0   240.0   0.0000000
1100.0   80.0   0.0180710
1150.0   520.0   0.0036938
1300.0   320.0   0.0332282
900.0   160.0   0.0042458
650.0   160.0   0.0006606
1650.0   160.0   0.0316628
800.0   560.0   0.0002251
1700.0   640.0   0.0528563
850.0   560.0   0.0005393
1600.0   1   0.0033676
850.0   600.0   0.0005441
1450.0   600.0   0.0277239
1350.0   80.0   0.0327305
1650.0   680.0   0.0546530
1650.0   320.0   0.0430898
1250.0   600.0   0.0049039
1400.0   160.0   0.0389251
1350.0   640.0   0.0113681
1400.0   600.0   0.0216006
1400.0   120.0   0.0347646
1350.0   160.0   0.0359669
1000.0   320.0   0.0045805
1550.0   680.0   0.0321815
850.0   320.0   0.0010855
1450.0   480.0   0.0367188
750.0   320.0   0.0004369
1450.0   200.0   0.0398910
1700.0   680.0   0.0567735
1050.0   40.0   0.0141460
1350.0   280.0   0.0385948
1650.0   200.0   0.0346949
1400.0   480.0   0.0337190
1500.0   360.0   0.0475002
1500.0   240.0   0.0437572
1500.0   400.0   0.0459278
850.0   40.0   0.0039387
550.0   200.0   0.0002220
950.0   40.0   0.0080950
1200.0   240.0   0.0243582
1050.0   120.0   0.0134007
750.0   80.0   0.0014946
600.0   120.0   0.0004351
1600.0   680.0   0.0448042
1150.0   280.0   0.0185372
1050.0   640.0   0.0005216
550.0   240.0   0.0002189
300.0   1   0.0000000
1100.0   200.0   0.0193646
500.0   200.0   0.0000000
950.0   360.0   0.0026181
1450.0   360.0   0.0434403
1600.0   80.0   0.0290372
1400.0   40.0   0.0267919
650.0   120.0   0.0006463
650.0   280.0   0.0002176
750.0   200.0   0.0011742
850.0   120.0   0.0044953
1150.0   80.0   0.0230458
1250.0   440.0   0.0167184
900.0   320.0   0.0010565
1100.0   640.0   0.0009266
1450.0   120.0   0.0354132
1350.0   120.0   0.0350318
1550.0   80.0   0.0299856
1050.0   440.0   0.0033216
750.0   120.0   0.0011874
800.0   160.0   0.0015042
900.0   520.0   0.0006453
1050.0   560.0   0.0014576
1700.0   600.0   0.0527337
1150.0   1   0.0040793
800.0   320.0   0.0007585
1250.0   160.0   0.0315032
1700.0   120.0   0.0296428
350.0   1   0.0000175
1600.0   600.0   0.0527704
600.0   80.0   0.0003201
1400.0   320.0   0.0411919
750.0   280.0   0.0004309
1250.0   120.0   0.0323683
1300.0   240.0   0.0374183
950.0   680.0   0.0005318
1550.0   480.0   0.0470542
1550.0   440.0   0.0479715
1700.0   200.0   0.0345448
1300.0   360.0   0.0291869
450.0   1   0.0000543
800.0   400.0   0.0006500
1000.0   200.0   0.0068522
1250.0   80.0   0.0303862
800.0   40.0   0.0030372
1700.0   280.0   0.0392603
1600.0   320.0   0.0412809
450.0   120.0   0.0000000
1000.0   360.0   0.0046890
950.0   200.0   0.0060858
1550.0   200.0   0.0389908
500.0   40.0   0.0001092
1500.0   440.0   0.0467876
1200.0   320.0   0.0193035
1550.0   320.0   0.0408222
1650.0   600.0   0.0491165
900.0   680.0   0.0004476
450.0   40.0   0.0000000
1650.0   120.0   0.0336652
1200.0   360.0   0.0177640
1700.0   1   0.0030092
1700.0   480.0   0.0500139
450.0   200.0   0.0001104
1200.0   520.0   0.0065511
1600.0   560.0   0.0503831
1450.0   280.0   0.0447988
950.0   160.0   0.0055532
1300.0   600.0   0.0094955
650.0   200.0   0.0007560
800.0   440.0   0.0004314
1650.0   440.0   0.0448338
500.0   280.0   0.0001144
1550.0   280.0   0.0381532
1400.0   1   0.0048602
850.0   80.0   0.0039841
950.0   120.0   0.0066045
1050.0   80.0   0.0147637
1050.0   520.0   0.0019214
400.0   40.0   0.0001075
1700.0   440.0   0.0466875
1250.0   520.0   0.0085461
450.0   240.0   0.0000000
1500.0   200.0   0.0374311
1250.0   560.0   0.0087519
1100.0   280.0   0.0146789
1250.0   680.0   0.0028161
1150.0   440.0   0.0094644
800.0   280.0   0.0008710
950.0   560.0   0.0004278
1700.0   320.0   0.0374976
800.0   80.0   0.0029740
1550.0   240.0   0.0437028
1600.0   40.0   0.0251353
650.0   240.0   0.0001106
1250.0   40.0   0.0230762
1200.0   480.0   0.0098248
1700.0   80.0   0.0271937
1150.0   160.0   0.0249743
1350.0   240.0   0.0345334
1400.0   360.0   0.0393616
750.0   480.0   0.0004437
1600.0   160.0   0.0344408
1250.0   480.0   0.0127770
350.0   120.0   0.0000000
1300.0   160.0   0.0345804
1650.0   360.0   0.0423280
600.0   1   0.0000550
1500.0   680.0   0.0262285
550.0   320.0   0.0001132
1350.0   680.0   0.0084183
750.0   160.0   0.0007629
1500.0   560.0   0.0437723
1100.0   360.0   0.0081566
1500.0   520.0   0.0425883
1600.0   280.0   0.0459351
600.0   320.0   0.0001107
1300.0   40.0   0.0257014
350.0   80.0   0.0000000
700.0   40.0   0.0006602
700.0   80.0   0.0007706
550.0   1   0.0000550
400.0   200.0   0.0001156
1600.0   120.0   0.0326472
650.0   440.0   0.0001157
750.0   560.0   0.0000000
1300.0   480.0   0.0222422
1700.0   360.0   0.0415655
1450.0   240.0   0.0457736
1650.0   560.0   0.0511974
900.0   1   0.0010932
550.0   280.0   0.0002190
1100.0   160.0   0.0180318
1450.0   440.0   0.0451283
850.0   440.0   0.0004294
750.0   440.0   0.0003283
1100.0   600.0   0.0017662
900.0   440.0   0.0007506
400.0   80.0   0.0000000
1000.0   240.0   0.0064096
1200.0   200.0   0.0272275
650.0   1   0.0001478
1500.0   80.0   0.0293666
1300.0   680.0   0.0045329
1100.0   520.0   0.0018742
1200.0   1   0.0050141
1650.0   1   0.0035280
900.0   400.0   0.0010524
1450.0   640.0   0.0251413
1300.0   520.0   0.0175404
450.0   80.0   0.0000000
900.0   480.0   0.0006313
450.0   160.0   0.0000000
900.0   280.0   0.0040957
1000.0   120.0   0.0122853
400.0   1   0.0000178
700.0   440.0   0.0003284
1150.0   240.0   0.0258419
1550.0   160.0   0.0364847
1150.0   120.0   0.0231869
1550.0   360.0   0.0464801
600.0   400.0   0.0001201
1600.0   640.0   0.0425880
1450.0   400.0   0.0436681
700.0   200.0   0.0010881
1200.0   80.0   0.0259505
1050.0   200.0   0.0122292
600.0   240.0   0.0004427
1050.0   400.0   0.0052488
1600.0   200.0   0.0377341
1350.0   200.0   0.0413272
850.0   400.0   0.0004216
1650.0   400.0   0.0486957
1100.0   680.0   0.0004200
1250.0   240.0   0.0301833
1500.0   640.0   0.0311774
950.0   480.0   0.0006314
1000.0   40.0   0.0095931
1400.0   80.0   0.0352497
1600.0   480.0   0.0487270
1050.0   160.0   0.0148392
950.0   280.0   0.0036128
1400.0   400.0   0.0387725
900.0   120.0   0.0059391
1300.0   200.0   0.0373694
300.0   40.0   0.0000000
1300.0   80.0   0.0310348
1200.0   160.0   0.0296576
750.0   40.0   0.0019552
650.0   40.0   0.0007686
1100.0   560.0   0.0014464
1300.0   400.0   0.0280949
1650.0   480.0   0.0468278
1200.0   400.0   0.0144172
1700.0   560.0   0.0515357
1300.0   440.0   0.0229840
1000.0   520.0   0.0014740
1550.0   400.0   0.0460067
1050.0   280.0   0.0070567
950.0   440.0   0.0007495
700.0   400.0   0.0002212
