#MA5 EffMap for txName: T1btbt , Analysis: cms_sus_13_012 , SR: 6NJet8_500HT800_300MHT450
# Mother  Daughter  Eff. 
1150.0   200.0   0.0022431
1000.0   1   0.0004432
1050.0   320.0   0.0082645
250.0   1   0.0000653
1350.0   360.0   0.0012765
750.0   520.0   0.0034506
1400.0   680.0   0.0072113
950.0   320.0   0.0129550
1550.0   560.0   0.0016288
850.0   240.0   0.0168659
1650.0   520.0   0.0015169
1650.0   40.0   0.0001914
700.0   240.0   0.0218621
1350.0   440.0   0.0025868
550.0   120.0   0.0122440
550.0   80.0   0.0124383
1500.0   120.0   0.0002866
1250.0   1   0.0001193
1500.0   320.0   0.0008594
1400.0   440.0   0.0033320
1100.0   320.0   0.0100845
500.0   120.0   0.0076570
900.0   200.0   0.0100374
700.0   320.0   0.0140611
1200.0   40.0   0.0013149
1100.0   1   0.0003658
1000.0   480.0   0.0245669
850.0   480.0   0.0161220
600.0   360.0   0.0021532
1300.0   560.0   0.0072087
800.0   120.0   0.0133754
600.0   160.0   0.0146079
1550.0   120.0   0.0002873
900.0   600.0   0.0074301
1100.0   240.0   0.0046862
1100.0   120.0   0.0026743
1450.0   1   0.0000497
550.0   160.0   0.0094207
1600.0   240.0   0.0001913
800.0   480.0   0.0098285
1350.0   1   0.0001011
800.0   200.0   0.0195359
1700.0   40.0   0.0001877
1150.0   680.0   0.0273441
1300.0   120.0   0.0012999
1350.0   560.0   0.0057341
700.0   480.0   0.0019222
1000.0   80.0   0.0044025
700.0   360.0   0.0087099
1000.0   440.0   0.0207712
1000.0   400.0   0.0172542
1300.0   640.0   0.0125175
300.0   80.0   0.0003154
700.0   160.0   0.0203150
1150.0   600.0   0.0221516
1100.0   480.0   0.0150384
400.0   160.0   0.0004344
1450.0   520.0   0.0025240
1700.0   520.0   0.0009426
1500.0   40.0   0.0005925
1600.0   400.0   0.0007561
900.0   240.0   0.0141724
500.0   320.0   0.0006175
1250.0   280.0   0.0015053
1350.0   400.0   0.0025415
850.0   360.0   0.0212332
650.0   400.0   0.0022556
950.0   240.0   0.0112584
1550.0   1   0.0000327
350.0   40.0   0.0007397
1050.0   680.0   0.0197210
1250.0   320.0   0.0034688
1500.0   160.0   0.0004827
750.0   360.0   0.0199418
1250.0   400.0   0.0055623
700.0   120.0   0.0180697
1250.0   200.0   0.0029260
1550.0   640.0   0.0033429
1450.0   560.0   0.0034820
1650.0   80.0   0.0003770
1400.0   240.0   0.0010947
800.0   360.0   0.0230860
1700.0   160.0   0.0001884
750.0   1   0.0016480
1700.0   240.0   0.0002786
750.0   400.0   0.0111451
1150.0   40.0   0.0023844
1200.0   600.0   0.0158162
1400.0   520.0   0.0037576
1650.0   280.0   0.0002857
1350.0   520.0   0.0052330
950.0   520.0   0.0248369
1150.0   320.0   0.0045263
950.0   80.0   0.0064414
1350.0   320.0   0.0018717
850.0   520.0   0.0114429
1050.0   360.0   0.0106040
1200.0   640.0   0.0215407
400.0   120.0   0.0008485
500.0   1   0.0016472
1300.0   280.0   0.0025100
300.0   120.0   0.0001879
900.0   640.0   0.0038801
550.0   40.0   0.0090939
1050.0   480.0   0.0211524
1150.0   560.0   0.0180543
950.0   600.0   0.0164439
1000.0   680.0   0.0119881
800.0   240.0   0.0231140
500.0   80.0   0.0063785
700.0   280.0   0.0184538
1150.0   360.0   0.0067773
1550.0   520.0   0.0016417
600.0   200.0   0.0124400
1200.0   440.0   0.0072154
1400.0   560.0   0.0033597
1650.0   240.0   0.0002852
1000.0   560.0   0.0237691
950.0   640.0   0.0094671
1450.0   160.0   0.0006809
1500.0   600.0   0.0021140
1200.0   680.0   0.0272342
500.0   240.0   0.0018644
1100.0   80.0   0.0032012
1150.0   520.0   0.0130310
1300.0   320.0   0.0021692
900.0   160.0   0.0095531
650.0   160.0   0.0193790
1650.0   160.0   0.0002810
800.0   560.0   0.0034894
1700.0   640.0   0.0008541
850.0   560.0   0.0071182
1600.0   1   0.0000000
850.0   600.0   0.0036997
1450.0   600.0   0.0032959
1350.0   80.0   0.0008846
1650.0   680.0   0.0018781
1650.0   320.0   0.0009307
1250.0   600.0   0.0126101
1400.0   160.0   0.0007904
1350.0   640.0   0.0097021
1400.0   600.0   0.0040812
1400.0   120.0   0.0009848
1350.0   160.0   0.0008967
1000.0   320.0   0.0121799
1550.0   680.0   0.0034175
850.0   320.0   0.0229049
1450.0   480.0   0.0017578
750.0   320.0   0.0206445
1450.0   200.0   0.0007784
1700.0   680.0   0.0014990
1050.0   40.0   0.0022883
1350.0   280.0   0.0021771
1650.0   200.0   0.0004805
1400.0   480.0   0.0022743
1500.0   360.0   0.0007677
1500.0   240.0   0.0002872
1500.0   400.0   0.0005838
850.0   40.0   0.0086225
550.0   200.0   0.0066600
950.0   40.0   0.0052565
1200.0   240.0   0.0027289
1050.0   120.0   0.0037110
750.0   80.0   0.0150528
600.0   120.0   0.0153378
1600.0   680.0   0.0016943
1150.0   280.0   0.0042313
1050.0   640.0   0.0234742
550.0   240.0   0.0035030
300.0   1   0.0001357
1100.0   200.0   0.0034291
500.0   200.0   0.0025024
950.0   360.0   0.0195832
1450.0   360.0   0.0012605
1600.0   80.0   0.0002894
1400.0   40.0   0.0002966
650.0   120.0   0.0179899
650.0   280.0   0.0105527
750.0   200.0   0.0193211
850.0   120.0   0.0154126
1150.0   80.0   0.0012457
1250.0   440.0   0.0059065
900.0   320.0   0.0206022
1100.0   640.0   0.0259446
1450.0   120.0   0.0006944
1350.0   120.0   0.0008957
1550.0   80.0   0.0002883
1050.0   440.0   0.0177496
750.0   120.0   0.0152202
800.0   160.0   0.0160095
900.0   520.0   0.0174231
1050.0   560.0   0.0262363
1700.0   600.0   0.0010159
1150.0   1   0.0001909
800.0   320.0   0.0238379
1250.0   160.0   0.0019002
1700.0   120.0   0.0000935
350.0   1   0.0003678
1600.0   600.0   0.0011308
600.0   80.0   0.0156850
1400.0   320.0   0.0012659
750.0   280.0   0.0263952
1250.0   120.0   0.0017089
1300.0   240.0   0.0014849
950.0   680.0   0.0065943
1550.0   480.0   0.0010694
1550.0   440.0   0.0008652
1700.0   200.0   0.0003786
1300.0   360.0   0.0025812
450.0   1   0.0011942
800.0   400.0   0.0197162
1000.0   200.0   0.0065407
1250.0   80.0   0.0010163
800.0   40.0   0.0093286
1700.0   280.0   0.0004742
1600.0   320.0   0.0005668
450.0   120.0   0.0029240
1000.0   360.0   0.0141711
950.0   200.0   0.0065129
1550.0   200.0   0.0002867
500.0   40.0   0.0068792
1500.0   440.0   0.0015435
1200.0   320.0   0.0034826
1550.0   320.0   0.0006724
1650.0   600.0   0.0015200
900.0   680.0   0.0024617
450.0   40.0   0.0035827
1650.0   120.0   0.0002845
1200.0   360.0   0.0055199
1700.0   1   0.0000160
1700.0   480.0   0.0008367
450.0   200.0   0.0011041
1200.0   520.0   0.0118928
1600.0   560.0   0.0013410
1450.0   280.0   0.0007593
950.0   160.0   0.0075440
1300.0   600.0   0.0083086
650.0   200.0   0.0189005
800.0   440.0   0.0146662
1650.0   440.0   0.0005651
500.0   280.0   0.0016020
1550.0   280.0   0.0007727
1400.0   1   0.0000835
850.0   80.0   0.0120599
950.0   120.0   0.0055561
1050.0   80.0   0.0031864
1050.0   520.0   0.0259394
400.0   40.0   0.0013975
1700.0   440.0   0.0005671
1250.0   520.0   0.0076305
450.0   240.0   0.0007928
1500.0   200.0   0.0003869
1250.0   560.0   0.0095475
1100.0   280.0   0.0059123
1250.0   680.0   0.0202152
1150.0   440.0   0.0090484
800.0   280.0   0.0225367
950.0   560.0   0.0223529
1700.0   320.0   0.0003797
800.0   80.0   0.0129580
1550.0   240.0   0.0008607
1600.0   40.0   0.0002900
650.0   240.0   0.0148165
1250.0   40.0   0.0007023
1200.0   480.0   0.0102299
1700.0   80.0   0.0000934
1150.0   160.0   0.0021583
1350.0   240.0   0.0009783
1400.0   360.0   0.0017625
750.0   480.0   0.0051026
1600.0   160.0   0.0001872
1250.0   480.0   0.0072869
350.0   120.0   0.0000000
1300.0   160.0   0.0008792
1650.0   360.0   0.0003848
600.0   1   0.0026597
1500.0   680.0   0.0040952
550.0   320.0   0.0013579
1350.0   680.0   0.0097059
750.0   160.0   0.0190736
1500.0   560.0   0.0031887
1100.0   360.0   0.0078507
1500.0   520.0   0.0016492
1600.0   280.0   0.0005613
600.0   320.0   0.0040975
1300.0   40.0   0.0005120
350.0   80.0   0.0003159
700.0   40.0   0.0143046
700.0   80.0   0.0156319
550.0   1   0.0022916
400.0   200.0   0.0006938
1600.0   120.0   0.0002872
650.0   440.0   0.0025445
750.0   560.0   0.0016945
1300.0   480.0   0.0040894
1700.0   360.0   0.0003736
1450.0   240.0   0.0010578
1650.0   560.0   0.0013200
900.0   1   0.0011111
550.0   280.0   0.0016424
1100.0   160.0   0.0030562
1450.0   440.0   0.0015731
850.0   440.0   0.0201803
750.0   440.0   0.0077698
1100.0   600.0   0.0253506
900.0   440.0   0.0263779
400.0   80.0   0.0013920
1000.0   240.0   0.0085806
1200.0   200.0   0.0028447
650.0   1   0.0029008
1500.0   80.0   0.0003839
1300.0   680.0   0.0171462
1100.0   520.0   0.0191587
1200.0   1   0.0001383
1650.0   1   0.0000161
900.0   400.0   0.0248369
1450.0   640.0   0.0034106
1300.0   520.0   0.0064414
450.0   80.0   0.0022117
900.0   480.0   0.0206229
450.0   160.0   0.0017348
900.0   280.0   0.0154128
1000.0   120.0   0.0054138
400.0   1   0.0006758
700.0   440.0   0.0035030
1150.0   240.0   0.0039679
1550.0   160.0   0.0008441
1150.0   120.0   0.0020429
1550.0   360.0   0.0005810
600.0   400.0   0.0018022
1600.0   640.0   0.0022111
1450.0   400.0   0.0011645
700.0   200.0   0.0225245
1200.0   80.0   0.0013076
1050.0   200.0   0.0063219
600.0   240.0   0.0105135
1050.0   400.0   0.0133319
1600.0   200.0   0.0006620
1350.0   200.0   0.0006954
850.0   400.0   0.0216062
1650.0   400.0   0.0002899
1100.0   680.0   0.0277224
1250.0   240.0   0.0015193
1500.0   640.0   0.0030984
950.0   480.0   0.0250447
1000.0   40.0   0.0045330
1400.0   80.0   0.0006951
1600.0   480.0   0.0008582
1050.0   160.0   0.0036068
950.0   280.0   0.0130698
1400.0   400.0   0.0018509
900.0   120.0   0.0065755
1300.0   200.0   0.0017748
300.0   40.0   0.0006257
1300.0   80.0   0.0007983
1200.0   160.0   0.0018909
750.0   40.0   0.0110797
650.0   40.0   0.0151515
1100.0   560.0   0.0207666
1300.0   400.0   0.0038717
1650.0   480.0   0.0009441
1200.0   400.0   0.0051125
1700.0   560.0   0.0009422
1300.0   440.0   0.0032413
1000.0   520.0   0.0261108
1550.0   400.0   0.0005739
1050.0   280.0   0.0087953
950.0   440.0   0.0260199
700.0   400.0   0.0066350
