#MA5 EffMap for txName: T1btbt , Analysis: cms_sus_13_012 , SR: 3NJet6_800HT1000_600MHTinf
# Mother  Daughter  Eff. 
1650.0   520.0   0.0093857
1650.0   40.0   0.0020100
700.0   240.0   0.0014140
1350.0   440.0   0.0154214
550.0   120.0   0.0002167
550.0   80.0   0.0001072
1500.0   120.0   0.0061133
1250.0   1   0.0007330
1500.0   320.0   0.0092628
1400.0   440.0   0.0179341
1100.0   320.0   0.0138535
500.0   120.0   0.0001094
900.0   200.0   0.0074746
700.0   320.0   0.0003322
1200.0   40.0   0.0067766
1100.0   1   0.0007839
1000.0   480.0   0.0037795
850.0   480.0   0.0004387
600.0   360.0   0.0001133
1300.0   560.0   0.0185222
800.0   120.0   0.0030448
600.0   160.0   0.0001074
1550.0   120.0   0.0039268
900.0   600.0   0.0003278
1100.0   240.0   0.0148737
1100.0   120.0   0.0135775
1450.0   1   0.0006133
550.0   160.0   0.0000000
1600.0   240.0   0.0062159
800.0   480.0   0.0005460
1350.0   1   0.0003876
800.0   200.0   0.0020507
1700.0   40.0   0.0029097
1150.0   680.0   0.0024487
1300.0   120.0   0.0076992
1350.0   560.0   0.0220465
700.0   480.0   0.0004523
1000.0   80.0   0.0101677
700.0   360.0   0.0003266
1000.0   440.0   0.0045803
1000.0   400.0   0.0070922
1300.0   640.0   0.0182255
300.0   80.0   0.0000000
700.0   160.0   0.0010864
1150.0   600.0   0.0054353
1100.0   480.0   0.0117196
400.0   160.0   0.0000000
1450.0   520.0   0.0145617
1700.0   520.0   0.0082006
1500.0   40.0   0.0038511
1600.0   400.0   0.0073717
900.0   240.0   0.0051824
500.0   320.0   0.0002058
1250.0   280.0   0.0118414
1350.0   400.0   0.0159335
850.0   360.0   0.0012869
650.0   400.0   0.0001128
950.0   240.0   0.0086279
1550.0   1   0.0003269
350.0   40.0   0.0000000
1050.0   680.0   0.0005245
1250.0   320.0   0.0152626
1500.0   160.0   0.0054064
750.0   360.0   0.0004312
1250.0   400.0   0.0168892
700.0   120.0   0.0011902
1250.0   200.0   0.0090808
1550.0   640.0   0.0171920
1450.0   560.0   0.0167328
1650.0   80.0   0.0032042
1400.0   240.0   0.0083599
800.0   360.0   0.0008590
1700.0   160.0   0.0048978
750.0   1   0.0002014
1700.0   240.0   0.0044568
750.0   400.0   0.0003278
1150.0   40.0   0.0076716
1200.0   600.0   0.0133294
1400.0   520.0   0.0194624
1650.0   280.0   0.0052371
1350.0   520.0   0.0200434
950.0   520.0   0.0007367
1150.0   320.0   0.0158420
950.0   80.0   0.0091869
1350.0   320.0   0.0122155
850.0   520.0   0.0004359
1050.0   360.0   0.0133070
1200.0   640.0   0.0077957
400.0   120.0   0.0001061
500.0   1   0.0000549
1300.0   280.0   0.0122490
300.0   120.0   0.0000000
900.0   640.0   0.0005389
550.0   40.0   0.0002165
1050.0   480.0   0.0056268
1150.0   560.0   0.0089755
950.0   600.0   0.0007426
1000.0   680.0   0.0005304
800.0   240.0   0.0018192
500.0   80.0   0.0000000
700.0   280.0   0.0006552
1150.0   360.0   0.0160834
1550.0   520.0   0.0118783
600.0   200.0   0.0000000
1200.0   440.0   0.0159553
1400.0   560.0   0.0185771
1650.0   240.0   0.0045636
1000.0   560.0   0.0019100
950.0   640.0   0.0006382
1450.0   160.0   0.0075875
1500.0   600.0   0.0194100
1200.0   680.0   0.0045390
500.0   240.0   0.0000000
1100.0   80.0   0.0101198
1150.0   520.0   0.0137492
1300.0   320.0   0.0124236
900.0   160.0   0.0077486
650.0   160.0   0.0006606
1650.0   160.0   0.0033724
800.0   560.0   0.0004502
1700.0   640.0   0.0121465
850.0   560.0   0.0003236
1600.0   1   0.0002115
850.0   600.0   0.0002176
1450.0   600.0   0.0188057
1350.0   80.0   0.0066837
1650.0   680.0   0.0164335
1650.0   320.0   0.0057701
1250.0   600.0   0.0163131
1400.0   160.0   0.0058289
1350.0   640.0   0.0218542
1400.0   600.0   0.0207048
1400.0   120.0   0.0064014
1350.0   160.0   0.0090665
1000.0   320.0   0.0092650
1550.0   680.0   0.0199354
850.0   320.0   0.0023882
1450.0   480.0   0.0121094
750.0   320.0   0.0002185
1450.0   200.0   0.0062269
1700.0   680.0   0.0123665
1050.0   40.0   0.0069690
1350.0   280.0   0.0097971
1650.0   200.0   0.0033638
1400.0   480.0   0.0133492
1500.0   360.0   0.0088283
1500.0   240.0   0.0065109
1500.0   400.0   0.0102170
850.0   40.0   0.0043645
550.0   200.0   0.0000000
950.0   40.0   0.0058873
1200.0   240.0   0.0120275
1050.0   120.0   0.0119575
750.0   80.0   0.0030960
600.0   120.0   0.0002176
1600.0   680.0   0.0174134
1150.0   280.0   0.0151118
1050.0   640.0   0.0009390
550.0   240.0   0.0001095
300.0   1   0.0000679
1100.0   200.0   0.0120020
500.0   200.0   0.0001088
950.0   360.0   0.0058645
1450.0   360.0   0.0096965
1600.0   80.0   0.0031835
1400.0   40.0   0.0048443
650.0   120.0   0.0005386
650.0   280.0   0.0001088
750.0   200.0   0.0009607
850.0   120.0   0.0048164
1150.0   80.0   0.0084086
1250.0   440.0   0.0177195
900.0   320.0   0.0028526
1100.0   640.0   0.0010295
1450.0   120.0   0.0059518
1350.0   120.0   0.0088575
1550.0   80.0   0.0041326
1050.0   440.0   0.0080963
750.0   120.0   0.0021589
800.0   160.0   0.0030085
900.0   520.0   0.0006453
1050.0   560.0   0.0036439
1700.0   600.0   0.0099741
1150.0   1   0.0007291
800.0   320.0   0.0011919
1250.0   160.0   0.0093009
1700.0   120.0   0.0028988
350.0   1   0.0000525
1600.0   600.0   0.0130041
600.0   80.0   0.0006402
1400.0   320.0   0.0103223
750.0   280.0   0.0004309
1250.0   120.0   0.0093486
1300.0   240.0   0.0102950
950.0   680.0   0.0003191
1550.0   480.0   0.0115691
1550.0   440.0   0.0095174
1700.0   200.0   0.0037857
1300.0   360.0   0.0154869
450.0   1   0.0000181
800.0   400.0   0.0006500
1000.0   200.0   0.0115241
1250.0   80.0   0.0091463
800.0   40.0   0.0027118
1700.0   280.0   0.0041726
1600.0   320.0   0.0060457
450.0   120.0   0.0000000
1000.0   360.0   0.0093779
950.0   200.0   0.0099295
1550.0   200.0   0.0063073
500.0   40.0   0.0001092
1500.0   440.0   0.0102257
1200.0   320.0   0.0152239
1550.0   320.0   0.0086447
1650.0   600.0   0.0130154
900.0   680.0   0.0004476
450.0   40.0   0.0000000
1650.0   120.0   0.0035088
1200.0   360.0   0.0164593
1700.0   1   0.0002561
1700.0   480.0   0.0064144
450.0   200.0   0.0001104
1200.0   520.0   0.0163274
1600.0   560.0   0.0127395
1450.0   280.0   0.0073083
950.0   160.0   0.0096396
1300.0   600.0   0.0191889
650.0   200.0   0.0007560
800.0   440.0   0.0003235
1650.0   440.0   0.0073467
500.0   280.0   0.0001144
1550.0   280.0   0.0084034
1400.0   1   0.0006514
850.0   80.0   0.0057069
950.0   120.0   0.0092253
1050.0   80.0   0.0089219
1050.0   520.0   0.0048036
400.0   40.0   0.0002150
1700.0   440.0   0.0068046
1250.0   520.0   0.0217723
450.0   240.0   0.0002265
1500.0   200.0   0.0059967
1250.0   560.0   0.0198906
1100.0   280.0   0.0135576
1250.0   680.0   0.0107613
1150.0   440.0   0.0179927
800.0   280.0   0.0014154
950.0   560.0   0.0013904
1700.0   320.0   0.0040820
800.0   80.0   0.0048858
1550.0   240.0   0.0059290
1600.0   40.0   0.0031903
650.0   240.0   0.0001106
1250.0   40.0   0.0060199
1200.0   480.0   0.0199534
1700.0   80.0   0.0035511
1150.0   160.0   0.0101747
1350.0   240.0   0.0090980
1400.0   360.0   0.0130226
750.0   480.0   0.0003328
1600.0   160.0   0.0046795
1250.0   480.0   0.0184668
350.0   120.0   0.0000000
1300.0   160.0   0.0089870
1650.0   360.0   0.0067340
600.0   1   0.0000917
1500.0   680.0   0.0196958
550.0   320.0   0.0000000
1350.0   680.0   0.0207983
750.0   160.0   0.0019619
1500.0   560.0   0.0185525
1100.0   360.0   0.0154976
1500.0   520.0   0.0156189
1600.0   280.0   0.0048648
600.0   320.0   0.0002215
1300.0   40.0   0.0056318
350.0   80.0   0.0000000
700.0   40.0   0.0008803
700.0   80.0   0.0014311
550.0   1   0.0001100
400.0   200.0   0.0000000
1600.0   120.0   0.0043083
650.0   440.0   0.0001157
750.0   560.0   0.0006517
1300.0   480.0   0.0183523
1700.0   360.0   0.0052307
1450.0   240.0   0.0070199
1650.0   560.0   0.0083915
900.0   1   0.0008423
550.0   280.0   0.0002190
1100.0   160.0   0.0098818
1450.0   440.0   0.0129781
850.0   440.0   0.0008587
750.0   440.0   0.0001094
1100.0   600.0   0.0022857
900.0   440.0   0.0013940
400.0   80.0   0.0000000
1000.0   240.0   0.0112685
1200.0   200.0   0.0123946
650.0   1   0.0002032
1500.0   80.0   0.0046065
1300.0   680.0   0.0169492
1100.0   520.0   0.0068721
1200.0   1   0.0006224
1650.0   1   0.0004350
900.0   400.0   0.0022101
1450.0   640.0   0.0215358
1300.0   520.0   0.0200178
450.0   80.0   0.0002106
900.0   480.0   0.0008418
450.0   160.0   0.0001084
900.0   280.0   0.0043113
1000.0   120.0   0.0096825
400.0   1   0.0000534
700.0   440.0   0.0004379
1150.0   240.0   0.0136331
1550.0   160.0   0.0055337
1150.0   120.0   0.0091931
1550.0   360.0   0.0088119
600.0   400.0   0.0003604
1600.0   640.0   0.0129783
1450.0   400.0   0.0118389
700.0   200.0   0.0007617
1200.0   80.0   0.0091531
1050.0   200.0   0.0131620
600.0   240.0   0.0002213
1050.0   400.0   0.0108125
1600.0   200.0   0.0052960
1350.0   200.0   0.0074508
850.0   400.0   0.0005270
1650.0   400.0   0.0057005
1100.0   680.0   0.0004200
1250.0   240.0   0.0135724
1500.0   640.0   0.0194617
950.0   480.0   0.0015784
1000.0   40.0   0.0073793
1400.0   80.0   0.0049648
1600.0   480.0   0.0073424
1050.0   160.0   0.0134996
950.0   280.0   0.0085007
1400.0   400.0   0.0136386
900.0   120.0   0.0073178
1300.0   200.0   0.0083810
300.0   40.0   0.0000000
1300.0   80.0   0.0066860
1200.0   160.0   0.0107484
750.0   40.0   0.0014121
650.0   40.0   0.0003294
1100.0   560.0   0.0060957
1300.0   400.0   0.0145935
1650.0   480.0   0.0083082
1200.0   400.0   0.0171779
1700.0   560.0   0.0098926
1300.0   440.0   0.0175818
1000.0   520.0   0.0023163
1550.0   400.0   0.0100430
1050.0   280.0   0.0132952
950.0   440.0   0.0029982
700.0   400.0   0.0005529
