#MA5 EffMap for txName: T1btbt , Analysis: cms_sus_13_012 , SR: 3NJet6_800HT1000_450MHT600
# Mother  Daughter  Eff. 
500.0   80.0   0.0007698
700.0   280.0   0.0026207
1150.0   360.0   0.0169937
1550.0   520.0   0.0095606
600.0   200.0   0.0006547
1200.0   440.0   0.0196138
1400.0   560.0   0.0160079
1650.0   240.0   0.0026621
1000.0   560.0   0.0046689
950.0   640.0   0.0019147
1450.0   160.0   0.0037938
1500.0   600.0   0.0129720
1200.0   680.0   0.0130119
500.0   240.0   0.0003290
1100.0   80.0   0.0099133
1150.0   520.0   0.0205212
1300.0   320.0   0.0104516
900.0   160.0   0.0148604
650.0   160.0   0.0033032
1650.0   160.0   0.0022482
800.0   560.0   0.0007879
1700.0   640.0   0.0089201
850.0   560.0   0.0016178
1600.0   1   0.0003091
850.0   600.0   0.0016322
1450.0   600.0   0.0160915
1350.0   80.0   0.0063888
1650.0   680.0   0.0110809
1650.0   320.0   0.0039088
1250.0   600.0   0.0207166
1400.0   160.0   0.0057301
1350.0   640.0   0.0227362
1400.0   600.0   0.0173203
1400.0   120.0   0.0064999
1350.0   160.0   0.0054797
1000.0   320.0   0.0196752
1550.0   680.0   0.0187013
850.0   320.0   0.0081416
1450.0   480.0   0.0098633
750.0   320.0   0.0039323
1450.0   200.0   0.0060323
1700.0   680.0   0.0103991
1050.0   40.0   0.0095694
1350.0   280.0   0.0081148
1650.0   200.0   0.0037482
1400.0   480.0   0.0130525
1500.0   360.0   0.0071010
1500.0   240.0   0.0053619
1500.0   400.0   0.0057410
850.0   40.0   0.0124548
550.0   200.0   0.0005550
950.0   40.0   0.0104079
1200.0   240.0   0.0130382
1050.0   120.0   0.0154623
750.0   80.0   0.0073663
600.0   120.0   0.0014141
1600.0   680.0   0.0110128
1150.0   280.0   0.0171267
1050.0   640.0   0.0043818
550.0   240.0   0.0003284
300.0   1   0.0000170
1100.0   200.0   0.0159355
500.0   200.0   0.0004352
950.0   360.0   0.0145565
1450.0   360.0   0.0083390
1600.0   80.0   0.0022188
1400.0   40.0   0.0048443
650.0   120.0   0.0024776
650.0   280.0   0.0013055
750.0   200.0   0.0051238
850.0   120.0   0.0129509
1150.0   80.0   0.0082010
1250.0   440.0   0.0195215
900.0   320.0   0.0123613
1100.0   640.0   0.0056625
1450.0   120.0   0.0046622
1350.0   120.0   0.0058718
1550.0   80.0   0.0028832
1050.0   440.0   0.0192028
750.0   120.0   0.0092832
800.0   160.0   0.0116042
900.0   520.0   0.0019359
1050.0   560.0   0.0085372
1700.0   600.0   0.0086812
1150.0   1   0.0009027
800.0   320.0   0.0044425
1250.0   160.0   0.0080008
1700.0   120.0   0.0022442
350.0   1   0.0000175
1600.0   600.0   0.0099887
600.0   80.0   0.0019206
1400.0   320.0   0.0085695
750.0   280.0   0.0033398
1250.0   120.0   0.0070366
1300.0   240.0   0.0097010
950.0   680.0   0.0024463
1550.0   480.0   0.0097220
1550.0   440.0   0.0078831
1700.0   200.0   0.0024607
1300.0   360.0   0.0109203
450.0   1   0.0001448
800.0   400.0   0.0020583
1000.0   200.0   0.0171304
1250.0   80.0   0.0086382
800.0   40.0   0.0100879
1700.0   280.0   0.0030346
1600.0   320.0   0.0038730
450.0   120.0   0.0001083
1000.0   360.0   0.0205272
950.0   200.0   0.0161221
1550.0   200.0   0.0034404
500.0   40.0   0.0006552
1500.0   440.0   0.0090681
1200.0   320.0   0.0163184
1550.0   320.0   0.0066276
1650.0   600.0   0.0086453
900.0   680.0   0.0014546
450.0   40.0   0.0002171
1650.0   120.0   0.0026553
1200.0   360.0   0.0179647
1700.0   1   0.0002401
1700.0   480.0   0.0047411
450.0   200.0   0.0002208
1200.0   520.0   0.0225761
1600.0   560.0   0.0088123
1450.0   280.0   0.0074981
950.0   160.0   0.0191744
1300.0   600.0   0.0211672
650.0   200.0   0.0021601
800.0   440.0   0.0020490
1650.0   440.0   0.0051804
500.0   280.0   0.0004577
1550.0   280.0   0.0056022
1400.0   1   0.0006180
850.0   80.0   0.0142134
950.0   120.0   0.0152008
1050.0   80.0   0.0115773
1050.0   520.0   0.0123826
400.0   40.0   0.0006450
1700.0   440.0   0.0034023
1250.0   520.0   0.0226880
450.0   240.0   0.0001133
1500.0   200.0   0.0049328
1250.0   560.0   0.0222775
1100.0   280.0   0.0162080
1250.0   680.0   0.0186061
1150.0   440.0   0.0224649
800.0   280.0   0.0055525
950.0   560.0   0.0022460
1700.0   320.0   0.0026581
800.0   80.0   0.0104089
1550.0   240.0   0.0040164
1600.0   40.0   0.0021268
650.0   240.0   0.0014374
1250.0   40.0   0.0067222
1200.0   480.0   0.0185354
1700.0   80.0   0.0018690
1150.0   160.0   0.0102775
1350.0   240.0   0.0077284
1400.0   360.0   0.0085186
750.0   480.0   0.0016639
1600.0   160.0   0.0030884
1250.0   480.0   0.0190657
350.0   120.0   0.0001062
1300.0   160.0   0.0075217
1650.0   360.0   0.0041366
600.0   1   0.0004769
1500.0   680.0   0.0202808
550.0   320.0   0.0002263
1350.0   680.0   0.0236704
750.0   160.0   0.0063215
1500.0   560.0   0.0124650
1100.0   360.0   0.0222268
1500.0   520.0   0.0109624
1600.0   280.0   0.0039293
600.0   320.0   0.0011074
1300.0   40.0   0.0058366
350.0   80.0   0.0001053
700.0   40.0   0.0052817
700.0   80.0   0.0057244
550.0   1   0.0004583
400.0   200.0   0.0000000
1600.0   120.0   0.0037338
650.0   440.0   0.0005783
750.0   560.0   0.0010428
1300.0   480.0   0.0191502
1700.0   360.0   0.0036428
1450.0   240.0   0.0064429
1650.0   560.0   0.0073543
900.0   1   0.0019534
550.0   280.0   0.0009854
1100.0   160.0   0.0142624
1450.0   440.0   0.0085537
850.0   440.0   0.0023615
750.0   440.0   0.0006566
1100.0   600.0   0.0078961
900.0   440.0   0.0041819
400.0   80.0   0.0002142
1000.0   240.0   0.0181950
1200.0   200.0   0.0125978
650.0   1   0.0008684
1500.0   80.0   0.0035509
1300.0   680.0   0.0240441
1100.0   520.0   0.0161391
1200.0   1   0.0008126
1650.0   1   0.0002416
900.0   400.0   0.0067354
1450.0   640.0   0.0187098
1300.0   520.0   0.0190269
450.0   80.0   0.0004213
900.0   480.0   0.0032618
450.0   160.0   0.0004337
900.0   280.0   0.0136883
1000.0   120.0   0.0135346
400.0   1   0.0000889
700.0   440.0   0.0009852
1150.0   240.0   0.0156679
1550.0   160.0   0.0035641
1150.0   120.0   0.0133810
1550.0   360.0   0.0061005
600.0   400.0   0.0013216
1600.0   640.0   0.0113440
1450.0   400.0   0.0100922
700.0   200.0   0.0043526
1200.0   80.0   0.0074432
1050.0   200.0   0.0150275
600.0   240.0   0.0007747
1050.0   400.0   0.0208902
1600.0   200.0   0.0026480
1350.0   200.0   0.0082456
850.0   400.0   0.0040051
1650.0   400.0   0.0037681
1100.0   680.0   0.0033603
1250.0   240.0   0.0130659
1500.0   640.0   0.0183966
950.0   480.0   0.0055772
1000.0   40.0   0.0121231
1400.0   80.0   0.0049648
1600.0   480.0   0.0061982
1050.0   160.0   0.0142209
950.0   280.0   0.0176389
1400.0   400.0   0.0087677
900.0   120.0   0.0165447
1300.0   200.0   0.0091698
300.0   40.0   0.0000000
1300.0   80.0   0.0067857
1200.0   160.0   0.0094546
750.0   40.0   0.0085814
650.0   40.0   0.0030742
1100.0   560.0   0.0147743
1300.0   400.0   0.0148913
1650.0   480.0   0.0048150
1200.0   400.0   0.0203476
1700.0   560.0   0.0059356
1300.0   440.0   0.0165013
1000.0   520.0   0.0063171
1550.0   400.0   0.0064084
1050.0   280.0   0.0171814
950.0   440.0   0.0078167
700.0   400.0   0.0006635
