#MA5 EffMap for txName: T1btbt , Analysis: cms_sus_13_012 , SR: 3NJet6_500HT800_600MHTinf
# Mother  Daughter  Eff. 
500.0   120.0   0.0000000
900.0   200.0   0.0027763
700.0   320.0   0.0003322
1200.0   40.0   0.0017194
1100.0   1   0.0001742
1000.0   480.0   0.0026247
850.0   480.0   0.0007677
600.0   360.0   0.0000000
1300.0   560.0   0.0069083
800.0   120.0   0.0026098
600.0   160.0   0.0000000
1550.0   120.0   0.0010535
900.0   600.0   0.0002185
1100.0   240.0   0.0025469
1100.0   120.0   0.0029829
1450.0   1   0.0001160
550.0   160.0   0.0001083
1600.0   240.0   0.0009563
800.0   480.0   0.0004368
1350.0   1   0.0000674
800.0   200.0   0.0016190
1700.0   40.0   0.0004693
1150.0   680.0   0.0027548
1300.0   120.0   0.0014999
1350.0   560.0   0.0047454
700.0   480.0   0.0000000
1000.0   80.0   0.0026205
700.0   360.0   0.0001089
1000.0   440.0   0.0040477
1000.0   400.0   0.0031756
1300.0   640.0   0.0063088
300.0   80.0   0.0000000
700.0   160.0   0.0005432
1150.0   600.0   0.0055379
1100.0   480.0   0.0065339
400.0   160.0   0.0000000
1450.0   520.0   0.0036890
1700.0   520.0   0.0020737
1500.0   40.0   0.0006912
1600.0   400.0   0.0012286
900.0   240.0   0.0033845
500.0   320.0   0.0000000
1250.0   280.0   0.0019067
1350.0   400.0   0.0028348
850.0   360.0   0.0009651
650.0   400.0   0.0000000
950.0   240.0   0.0038931
1550.0   1   0.0001144
350.0   40.0   0.0000000
1050.0   680.0   0.0005245
1250.0   320.0   0.0031715
1500.0   160.0   0.0016412
750.0   360.0   0.0001078
1250.0   400.0   0.0046521
700.0   120.0   0.0004328
1250.0   200.0   0.0026233
1550.0   640.0   0.0034384
1450.0   560.0   0.0041590
1650.0   80.0   0.0003770
1400.0   240.0   0.0013933
800.0   360.0   0.0004295
1700.0   160.0   0.0002826
750.0   1   0.0001465
1700.0   240.0   0.0004643
750.0   400.0   0.0001093
1150.0   40.0   0.0018661
1200.0   600.0   0.0062668
1400.0   520.0   0.0035649
1650.0   280.0   0.0004761
1350.0   520.0   0.0056280
950.0   520.0   0.0008419
1150.0   320.0   0.0039091
950.0   80.0   0.0036959
1350.0   320.0   0.0030539
850.0   520.0   0.0003269
1050.0   360.0   0.0044703
1200.0   640.0   0.0057442
400.0   120.0   0.0000000
500.0   1   0.0000549
1300.0   280.0   0.0022088
300.0   120.0   0.0000000
900.0   640.0   0.0002156
550.0   40.0   0.0000000
1050.0   480.0   0.0050016
1150.0   560.0   0.0059837
950.0   600.0   0.0003183
1000.0   680.0   0.0002122
800.0   240.0   0.0012841
500.0   80.0   0.0000000
700.0   280.0   0.0005460
1150.0   360.0   0.0045519
1550.0   520.0   0.0018349
600.0   200.0   0.0000000
1200.0   440.0   0.0048780
1400.0   560.0   0.0045455
1650.0   240.0   0.0009508
1000.0   560.0   0.0008489
950.0   640.0   0.0006382
1450.0   160.0   0.0010700
1500.0   600.0   0.0035553
1200.0   680.0   0.0044382
500.0   240.0   0.0001097
1100.0   80.0   0.0025816
1150.0   520.0   0.0060538
1300.0   320.0   0.0038454
900.0   160.0   0.0023352
650.0   160.0   0.0001101
1650.0   160.0   0.0002810
800.0   560.0   0.0000000
1700.0   640.0   0.0023724
850.0   560.0   0.0001079
1600.0   1   0.0000488
850.0   600.0   0.0000000
1450.0   600.0   0.0037805
1350.0   80.0   0.0013761
1650.0   680.0   0.0019720
1650.0   320.0   0.0005584
1250.0   600.0   0.0067054
1400.0   160.0   0.0013831
1350.0   640.0   0.0059780
1400.0   600.0   0.0044794
1400.0   120.0   0.0011818
1350.0   160.0   0.0014945
1000.0   320.0   0.0037477
1550.0   680.0   0.0029429
850.0   320.0   0.0022796
1450.0   480.0   0.0020508
750.0   320.0   0.0003277
1450.0   200.0   0.0019459
1700.0   680.0   0.0019674
1050.0   40.0   0.0024964
1350.0   280.0   0.0018803
1650.0   200.0   0.0007689
1400.0   480.0   0.0028676
1500.0   360.0   0.0027828
1500.0   240.0   0.0013405
1500.0   400.0   0.0026272
850.0   40.0   0.0019161
550.0   200.0   0.0001110
950.0   40.0   0.0015770
1200.0   240.0   0.0030321
1050.0   120.0   0.0031955
750.0   80.0   0.0007473
600.0   120.0   0.0000000
1600.0   680.0   0.0026355
1150.0   280.0   0.0034253
1050.0   640.0   0.0008346
550.0   240.0   0.0000000
300.0   1   0.0000679
1100.0   200.0   0.0032274
500.0   200.0   0.0000000
950.0   360.0   0.0033511
1450.0   360.0   0.0012605
1600.0   80.0   0.0005788
1400.0   40.0   0.0006920
650.0   120.0   0.0004309
650.0   280.0   0.0000000
750.0   200.0   0.0008540
850.0   120.0   0.0022477
1150.0   80.0   0.0018686
1250.0   440.0   0.0044048
900.0   320.0   0.0032752
1100.0   640.0   0.0021621
1450.0   120.0   0.0009920
1350.0   120.0   0.0010947
1550.0   80.0   0.0005766
1050.0   440.0   0.0053976
750.0   120.0   0.0010794
800.0   160.0   0.0017191
900.0   520.0   0.0002151
1050.0   560.0   0.0019781
1700.0   600.0   0.0013853
1150.0   1   0.0002257
800.0   320.0   0.0005418
1250.0   160.0   0.0024002
1700.0   120.0   0.0006546
350.0   1   0.0000000
1600.0   600.0   0.0018847
600.0   80.0   0.0000000
1400.0   320.0   0.0017528
750.0   280.0   0.0005387
1250.0   120.0   0.0021110
1300.0   240.0   0.0017818
950.0   680.0   0.0000000
1550.0   480.0   0.0017500
1550.0   440.0   0.0017304
1700.0   200.0   0.0002839
1300.0   360.0   0.0032761
450.0   1   0.0000000
800.0   400.0   0.0003250
1000.0   200.0   0.0031146
1250.0   80.0   0.0011179
800.0   40.0   0.0011932
1700.0   280.0   0.0006638
1600.0   320.0   0.0014170
450.0   120.0   0.0000000
1000.0   360.0   0.0035428
950.0   200.0   0.0035234
1550.0   200.0   0.0008601
500.0   40.0   0.0001092
1500.0   440.0   0.0029905
1200.0   320.0   0.0027861
1550.0   320.0   0.0022092
1650.0   600.0   0.0015200
900.0   680.0   0.0002238
450.0   40.0   0.0000000
1650.0   120.0   0.0007587
1200.0   360.0   0.0044159
1700.0   1   0.0000320
1700.0   480.0   0.0020452
450.0   200.0   0.0000000
1200.0   520.0   0.0065511
1600.0   560.0   0.0023946
1450.0   280.0   0.0014237
950.0   160.0   0.0036672
1300.0   600.0   0.0049456
650.0   200.0   0.0001080
800.0   440.0   0.0001078
1650.0   440.0   0.0018838
500.0   280.0   0.0000000
1550.0   280.0   0.0009659
1400.0   1   0.0000668
850.0   80.0   0.0019382
950.0   120.0   0.0023063
1050.0   80.0   0.0027616
1050.0   520.0   0.0029889
400.0   40.0   0.0002150
1700.0   440.0   0.0010396
1250.0   520.0   0.0059009
450.0   240.0   0.0000000
1500.0   200.0   0.0010639
1250.0   560.0   0.0062655
1100.0   280.0   0.0032620
1250.0   680.0   0.0058332
1150.0   440.0   0.0063443
800.0   280.0   0.0008710
950.0   560.0   0.0006417
1700.0   320.0   0.0007594
800.0   80.0   0.0026553
1550.0   240.0   0.0012432
1600.0   40.0   0.0002900
650.0   240.0   0.0003317
1250.0   40.0   0.0007023
1200.0   480.0   0.0056720
1700.0   80.0   0.0006541
1150.0   160.0   0.0028777
1350.0   240.0   0.0021522
1400.0   360.0   0.0020562
750.0   480.0   0.0001109
1600.0   160.0   0.0013102
1250.0   480.0   0.0063885
350.0   120.0   0.0000000
1300.0   160.0   0.0014653
1650.0   360.0   0.0005772
600.0   1   0.0001834
1500.0   680.0   0.0045827
550.0   320.0   0.0000000
1350.0   680.0   0.0075270
750.0   160.0   0.0007629
1500.0   560.0   0.0029955
1100.0   360.0   0.0032626
1500.0   520.0   0.0022313
1600.0   280.0   0.0010291
600.0   320.0   0.0001107
1300.0   40.0   0.0010240
350.0   80.0   0.0001053
700.0   40.0   0.0001100
700.0   80.0   0.0008807
550.0   1   0.0000183
400.0   200.0   0.0001156
1600.0   120.0   0.0011489
650.0   440.0   0.0000000
750.0   560.0   0.0000000
1300.0   480.0   0.0051865
1700.0   360.0   0.0008407
1450.0   240.0   0.0020194
1650.0   560.0   0.0017914
900.0   1   0.0001971
550.0   280.0   0.0000000
1100.0   160.0   0.0024450
1450.0   440.0   0.0025563
850.0   440.0   0.0007514
750.0   440.0   0.0003283
1100.0   600.0   0.0041558
900.0   440.0   0.0007506
400.0   80.0   0.0000000
1000.0   240.0   0.0042386
1200.0   200.0   0.0023367
650.0   1   0.0000185
1500.0   80.0   0.0007678
1300.0   680.0   0.0065037
1100.0   520.0   0.0054144
1200.0   1   0.0001210
1650.0   1   0.0000805
900.0   400.0   0.0013681
1450.0   640.0   0.0043851
1300.0   520.0   0.0047567
450.0   80.0   0.0000000
900.0   480.0   0.0007365
450.0   160.0   0.0000000
900.0   280.0   0.0025868
1000.0   120.0   0.0034357
400.0   1   0.0000889
700.0   440.0   0.0000000
1150.0   240.0   0.0028487
1550.0   160.0   0.0006565
1150.0   120.0   0.0019408
1550.0   360.0   0.0012588
600.0   400.0   0.0003604
1600.0   640.0   0.0028841
1450.0   400.0   0.0023290
700.0   200.0   0.0004353
1200.0   80.0   0.0016093
1050.0   200.0   0.0036273
600.0   240.0   0.0002213
1050.0   400.0   0.0048289
1600.0   200.0   0.0005674
1350.0   200.0   0.0006954
850.0   400.0   0.0004216
1650.0   400.0   0.0008696
1100.0   680.0   0.0007351
1250.0   240.0   0.0024309
1500.0   640.0   0.0039698
950.0   480.0   0.0016837
1000.0   40.0   0.0018975
1400.0   80.0   0.0009930
1600.0   480.0   0.0019071
1050.0   160.0   0.0023702
950.0   280.0   0.0040378
1400.0   400.0   0.0025329
900.0   120.0   0.0031817
1300.0   200.0   0.0014790
300.0   40.0   0.0000000
1300.0   80.0   0.0015966
1200.0   160.0   0.0022890
750.0   40.0   0.0010862
650.0   40.0   0.0004392
1100.0   560.0   0.0037194
1300.0   400.0   0.0034746
1650.0   480.0   0.0014162
1200.0   400.0   0.0042945
1700.0   560.0   0.0018843
1300.0   440.0   0.0036342
1000.0   520.0   0.0012634
1550.0   400.0   0.0010521
1050.0   280.0   0.0037840
950.0   440.0   0.0023557
700.0   400.0   0.0003317
