#MA5 EffMap for txName: T1btbt , Analysis: cms_sus_13_012 , SR: 8NJetinf_500HT800_200MHTinf
# Mother  Daughter  Eff. 
1300.0   160.0   0.0001954
1650.0   360.0   0.0000000
600.0   1   0.0006603
1500.0   680.0   0.0004875
550.0   320.0   0.0006790
1350.0   680.0   0.0004952
750.0   160.0   0.0018529
1500.0   560.0   0.0000000
1100.0   360.0   0.0006117
1500.0   520.0   0.0001940
1600.0   280.0   0.0000000
600.0   320.0   0.0004430
1300.0   40.0   0.0001024
350.0   80.0   0.0001053
700.0   40.0   0.0012104
700.0   80.0   0.0015412
550.0   1   0.0006967
400.0   200.0   0.0001156
1600.0   120.0   0.0000000
650.0   440.0   0.0001157
750.0   560.0   0.0005214
1300.0   480.0   0.0001995
1700.0   360.0   0.0000000
1450.0   240.0   0.0000962
1650.0   560.0   0.0000000
900.0   1   0.0001254
550.0   280.0   0.0004380
1100.0   160.0   0.0000000
1450.0   440.0   0.0000983
850.0   440.0   0.0030056
750.0   440.0   0.0014226
1100.0   600.0   0.0027013
900.0   440.0   0.0034313
400.0   80.0   0.0009637
1000.0   240.0   0.0008270
1200.0   200.0   0.0000000
650.0   1   0.0004804
1500.0   80.0   0.0000000
1300.0   680.0   0.0009854
1100.0   520.0   0.0014577
1200.0   1   0.0000173
1650.0   1   0.0000000
900.0   400.0   0.0019996
1450.0   640.0   0.0000974
1300.0   520.0   0.0000991
450.0   80.0   0.0010532
900.0   480.0   0.0026305
450.0   160.0   0.0005421
900.0   280.0   0.0008623
1000.0   120.0   0.0006247
400.0   1   0.0003557
700.0   440.0   0.0012042
1150.0   240.0   0.0005087
1550.0   160.0   0.0000000
1150.0   120.0   0.0000000
1550.0   360.0   0.0000000
600.0   400.0   0.0003604
1600.0   640.0   0.0002884
1450.0   400.0   0.0000970
700.0   200.0   0.0025027
1200.0   80.0   0.0000000
1050.0   200.0   0.0006218
600.0   240.0   0.0024347
1050.0   400.0   0.0015746
1600.0   200.0   0.0000000
1350.0   200.0   0.0001987
850.0   400.0   0.0023187
1650.0   400.0   0.0000000
1100.0   680.0   0.0028352
1250.0   240.0   0.0001013
1500.0   640.0   0.0001936
950.0   480.0   0.0016837
1000.0   40.0   0.0003163
1400.0   80.0   0.0001986
1600.0   480.0   0.0000000
1050.0   160.0   0.0001031
950.0   280.0   0.0006376
1400.0   400.0   0.0001948
900.0   120.0   0.0006363
1300.0   200.0   0.0003944
300.0   40.0   0.0001043
1300.0   80.0   0.0000000
1200.0   160.0   0.0000000
750.0   40.0   0.0004345
650.0   40.0   0.0019763
1100.0   560.0   0.0018597
1300.0   400.0   0.0003971
1650.0   480.0   0.0000000
1200.0   400.0   0.0003067
1700.0   560.0   0.0000942
1300.0   440.0   0.0004911
1000.0   520.0   0.0022110
1550.0   400.0   0.0000000
1050.0   280.0   0.0009204
950.0   440.0   0.0021416
700.0   400.0   0.0008847
