#MA5 EffMap for txName: T1btbt , Analysis: cms_sus_13_012 , SR: 3NJet6_1250HT1500_300MHT450
# Mother  Daughter  Eff. 
550.0   160.0   0.0001083
1600.0   240.0   0.0074591
800.0   480.0   0.0003276
1350.0   1   0.0017696
800.0   200.0   0.0022666
1700.0   40.0   0.0051624
1150.0   680.0   0.0010203
1300.0   120.0   0.0091991
1350.0   560.0   0.0085022
700.0   480.0   0.0000000
1000.0   80.0   0.0099581
700.0   360.0   0.0002177
1000.0   440.0   0.0011717
1000.0   400.0   0.0033873
1300.0   640.0   0.0054076
300.0   80.0   0.0000000
700.0   160.0   0.0010864
1150.0   600.0   0.0018460
1100.0   480.0   0.0022817
400.0   160.0   0.0000000
1450.0   520.0   0.0099990
1700.0   520.0   0.0098030
1500.0   40.0   0.0062210
1600.0   400.0   0.0090729
900.0   240.0   0.0022210
500.0   320.0   0.0004117
1250.0   280.0   0.0122428
1350.0   400.0   0.0115347
850.0   360.0   0.0015013
650.0   400.0   0.0002256
950.0   240.0   0.0045244
1550.0   1   0.0012913
350.0   40.0   0.0000000
1050.0   680.0   0.0004196
1250.0   320.0   0.0109019
1500.0   160.0   0.0074339
750.0   360.0   0.0007546
1250.0   400.0   0.0101133
700.0   120.0   0.0014066
1250.0   200.0   0.0136212
1550.0   640.0   0.0104107
1450.0   560.0   0.0112197
1650.0   80.0   0.0049948
1400.0   240.0   0.0097532
800.0   360.0   0.0006443
1700.0   160.0   0.0055571
750.0   1   0.0007508
1700.0   240.0   0.0042711
750.0   400.0   0.0004371
1150.0   40.0   0.0109890
1200.0   600.0   0.0024868
1400.0   520.0   0.0103093
1650.0   280.0   0.0073319
1350.0   520.0   0.0081951
950.0   520.0   0.0008419
1150.0   320.0   0.0096698
950.0   80.0   0.0088701
1350.0   320.0   0.0102453
850.0   520.0   0.0004359
1050.0   360.0   0.0042624
1200.0   640.0   0.0012309
400.0   120.0   0.0000000
500.0   1   0.0000549
1300.0   280.0   0.0108434
300.0   120.0   0.0000000
900.0   640.0   0.0001078
550.0   40.0   0.0005413
1050.0   480.0   0.0017714
1150.0   560.0   0.0022697
950.0   600.0   0.0003183
1000.0   680.0   0.0003183
800.0   240.0   0.0023542
500.0   80.0   0.0001100
700.0   280.0   0.0004368
1150.0   360.0   0.0069796
1550.0   520.0   0.0116852
600.0   200.0   0.0002182
1200.0   440.0   0.0075203
1400.0   560.0   0.0110672
1650.0   240.0   0.0056094
1000.0   560.0   0.0009550
950.0   640.0   0.0001064
1450.0   160.0   0.0088521
1500.0   600.0   0.0085519
1200.0   680.0   0.0015130
500.0   240.0   0.0001097
1100.0   80.0   0.0125981
1150.0   520.0   0.0029756
1300.0   320.0   0.0119306
900.0   160.0   0.0047766
650.0   160.0   0.0006606
1650.0   160.0   0.0061827
800.0   560.0   0.0001126
1700.0   640.0   0.0105333
850.0   560.0   0.0001079
1600.0   1   0.0008297
850.0   600.0   0.0001088
1450.0   600.0   0.0100814
1350.0   80.0   0.0091409
1650.0   680.0   0.0095784
1650.0   320.0   0.0064216
1250.0   600.0   0.0033026
1400.0   160.0   0.0089903
1350.0   640.0   0.0048020
1400.0   600.0   0.0070675
1400.0   120.0   0.0108332
1350.0   160.0   0.0115572
1000.0   320.0   0.0037477
1550.0   680.0   0.0115815
850.0   320.0   0.0019540
1450.0   480.0   0.0100586
750.0   320.0   0.0008738
1450.0   200.0   0.0092430
1700.0   680.0   0.0108675
1050.0   40.0   0.0112336
1350.0   280.0   0.0112815
1650.0   200.0   0.0072081
1400.0   480.0   0.0098883
1500.0   360.0   0.0105556
1500.0   240.0   0.0078514
1500.0   400.0   0.0105089
850.0   40.0   0.0044709
550.0   200.0   0.0002220
950.0   40.0   0.0091463
1200.0   240.0   0.0109157
1050.0   120.0   0.0108236
750.0   80.0   0.0033095
600.0   120.0   0.0006527
1600.0   680.0   0.0115776
1150.0   280.0   0.0105783
1050.0   640.0   0.0006260
550.0   240.0   0.0002189
300.0   1   0.0000339
1100.0   200.0   0.0093797
500.0   200.0   0.0001088
950.0   360.0   0.0033511
1450.0   360.0   0.0112479
1600.0   80.0   0.0076211
1400.0   40.0   0.0075136
650.0   120.0   0.0012927
650.0   280.0   0.0001088
750.0   200.0   0.0013877
850.0   120.0   0.0049235
1150.0   80.0   0.0122496
1250.0   440.0   0.0084093
900.0   320.0   0.0017961
1100.0   640.0   0.0008236
1450.0   120.0   0.0082333
1350.0   120.0   0.0103503
1550.0   80.0   0.0066314
1050.0   440.0   0.0036330
750.0   120.0   0.0026986
800.0   160.0   0.0019340
900.0   520.0   0.0001076
1050.0   560.0   0.0013535
1700.0   600.0   0.0089583
1150.0   1   0.0024649
800.0   320.0   0.0015170
1250.0   160.0   0.0125013
1700.0   120.0   0.0060782
350.0   1   0.0000175
1600.0   600.0   0.0093291
600.0   80.0   0.0014938
1400.0   320.0   0.0114909
750.0   280.0   0.0008619
1250.0   120.0   0.0104544
1300.0   240.0   0.0126708
950.0   680.0   0.0001064
1550.0   480.0   0.0106941
1550.0   440.0   0.0096135
1700.0   200.0   0.0047322
1300.0   360.0   0.0096297
450.0   1   0.0000362
800.0   400.0   0.0003250
1000.0   200.0   0.0079942
1250.0   80.0   0.0093496
800.0   40.0   0.0052066
1700.0   280.0   0.0065434
1600.0   320.0   0.0076516
450.0   120.0   0.0001083
1000.0   360.0   0.0022924
950.0   200.0   0.0059791
1550.0   200.0   0.0075497
500.0   40.0   0.0001092
1500.0   440.0   0.0123481
1200.0   320.0   0.0105473
1550.0   320.0   0.0079723
1650.0   600.0   0.0102603
900.0   680.0   0.0002238
450.0   40.0   0.0000000
1650.0   120.0   0.0055951
1200.0   360.0   0.0085307
1700.0   1   0.0006403
1700.0   480.0   0.0079018
450.0   200.0   0.0001104
1200.0   520.0   0.0052409
1600.0   560.0   0.0110153
1450.0   280.0   0.0097760
950.0   160.0   0.0080679
1300.0   600.0   0.0062315
650.0   200.0   0.0002160
800.0   440.0   0.0004314
1650.0   440.0   0.0091363
500.0   280.0   0.0001144
1550.0   280.0   0.0088863
1400.0   1   0.0014865
850.0   80.0   0.0057069
950.0   120.0   0.0095398
1050.0   80.0   0.0091344
1050.0   520.0   0.0017079
400.0   40.0   0.0001075
1700.0   440.0   0.0081278
1250.0   520.0   0.0057992
450.0   240.0   0.0000000
1500.0   200.0   0.0077377
1250.0   560.0   0.0051716
1100.0   280.0   0.0085627
1250.0   680.0   0.0024138
1150.0   440.0   0.0052002
800.0   280.0   0.0013065
950.0   560.0   0.0004278
1700.0   320.0   0.0061705
800.0   80.0   0.0022305
1550.0   240.0   0.0070766
1600.0   40.0   0.0046404
650.0   240.0   0.0002211
1250.0   40.0   0.0121401
1200.0   480.0   0.0059759
1700.0   80.0   0.0041118
1150.0   160.0   0.0105858
1350.0   240.0   0.0107611
1400.0   360.0   0.0115539
750.0   480.0   0.0001109
1600.0   160.0   0.0067384
1250.0   480.0   0.0054901
350.0   120.0   0.0000000
1300.0   160.0   0.0113314
1650.0   360.0   0.0077922
600.0   1   0.0002568
1500.0   680.0   0.0075078
550.0   320.0   0.0001132
1350.0   680.0   0.0046548
750.0   160.0   0.0029428
1500.0   560.0   0.0100493
1100.0   360.0   0.0068312
1500.0   520.0   0.0097012
1600.0   280.0   0.0064552
600.0   320.0   0.0003322
1300.0   40.0   0.0084989
350.0   80.0   0.0001053
700.0   40.0   0.0009903
700.0   80.0   0.0019815
550.0   1   0.0001283
400.0   200.0   0.0000000
1600.0   120.0   0.0066060
650.0   440.0   0.0001157
750.0   560.0   0.0001303
1300.0   480.0   0.0090764
1700.0   360.0   0.0056977
1450.0   240.0   0.0104818
1650.0   560.0   0.0099001
900.0   1   0.0018817
550.0   280.0   0.0001095
1100.0   160.0   0.0107987
1450.0   440.0   0.0111100
850.0   440.0   0.0010734
750.0   440.0   0.0002189
1100.0   600.0   0.0009351
900.0   440.0   0.0012867
400.0   80.0   0.0000000
1000.0   240.0   0.0042386
1200.0   200.0   0.0100579
650.0   1   0.0003880
1500.0   80.0   0.0075816
1300.0   680.0   0.0033504
1100.0   520.0   0.0021866
1200.0   1   0.0027837
1650.0   1   0.0009021
900.0   400.0   0.0008419
1450.0   640.0   0.0108166
1300.0   520.0   0.0083242
450.0   80.0   0.0000000
900.0   480.0   0.0007365
450.0   160.0   0.0000000
900.0   280.0   0.0023712
1000.0   120.0   0.0107236
400.0   1   0.0000356
700.0   440.0   0.0000000
1150.0   240.0   0.0112931
1550.0   160.0   0.0074095
1150.0   120.0   0.0124617
1550.0   360.0   0.0092960
600.0   400.0   0.0001201
1600.0   640.0   0.0124976
1450.0   400.0   0.0115478
700.0   200.0   0.0008705
1200.0   80.0   0.0105613
1050.0   200.0   0.0076692
600.0   240.0   0.0002213
1050.0   400.0   0.0036742
1600.0   200.0   0.0065254
1350.0   200.0   0.0125174
850.0   400.0   0.0003162
1650.0   400.0   0.0068599
1100.0   680.0   0.0009451
1250.0   240.0   0.0113441
1500.0   640.0   0.0094888
950.0   480.0   0.0009471
1000.0   40.0   0.0096985
1400.0   80.0   0.0083408
1600.0   480.0   0.0095356
1050.0   160.0   0.0093776
950.0   280.0   0.0031878
1400.0   400.0   0.0113980
900.0   120.0   0.0066815
1300.0   200.0   0.0119306
300.0   40.0   0.0001043
1300.0   80.0   0.0109769
1200.0   160.0   0.0110470
750.0   40.0   0.0019552
650.0   40.0   0.0009881
1100.0   560.0   0.0015497
1300.0   400.0   0.0106225
1650.0   480.0   0.0091579
1200.0   400.0   0.0073620
1700.0   560.0   0.0088562
1300.0   440.0   0.0101169
1000.0   520.0   0.0010529
1550.0   400.0   0.0116691
1050.0   280.0   0.0071589
950.0   440.0   0.0013920
700.0   400.0   0.0000000
