#MA5 EffMap for txName: T1bbbb , Analysis: atlas_susy_2013_04 , SR: 8j50,0bjet
# Mother  Daughter  Eff. 
1260.0   440.0   0.0005461
360.0   80.0   0.0000700
540.0   240.0   0.0000919
1500.0   600.0   0.0005901
840.0   520.0   0.0001627
1020.0   280.0   0.0005829
480.0   1   0.0001811
780.0   600.0   0.0000913
1620.0   80.0   0.0008439
1080.0   200.0   0.0004562
1080.0   400.0   0.0005756
1320.0   160.0   0.0007965
1560.0   560.0   0.0005718
900.0   280.0   0.0002693
1500.0   440.0   0.0007245
1200.0   400.0   0.0002913
1620.0   520.0   0.0006489
720.0   640.0   0.0000549
1440.0   80.0   0.0007830
720.0   80.0   0.0004015
900.0   40.0   0.0005761
420.0   240.0   0.0000538
360.0   200.0   0.0000351
660.0   600.0   0.0000000
1560.0   120.0   0.0007026
1500.0   40.0   0.0010373
960.0   120.0   0.0006238
540.0   520.0   0.0000000
960.0   520.0   0.0002141
960.0   400.0   0.0004642
1260.0   520.0   0.0004434
780.0   120.0   0.0004557
1680.0   360.0   0.0007698
1560.0   480.0   0.0006830
960.0   360.0   0.0004470
1320.0   520.0   0.0005913
720.0   360.0   0.0002385
780.0   640.0   0.0000183
660.0   40.0   0.0004234
840.0   240.0   0.0003083
420.0   280.0   0.0000359
540.0   80.0   0.0002201
720.0   480.0   0.0001467
1680.0   240.0   0.0005611
1320.0   360.0   0.0007363
1260.0   280.0   0.0005103
1140.0   1   0.0006610
1440.0   200.0   0.0006165
360.0   320.0   0.0000177
1020.0   120.0   0.0004071
300.0   1   0.0000341
1500.0   240.0   0.0007067
420.0   320.0   0.0000359
420.0   120.0   0.0000719
1080.0   80.0   0.0006311
1560.0   80.0   0.0007994
1080.0   680.0   0.0001921
1380.0   400.0   0.0007260
1140.0   120.0   0.0008516
600.0   360.0   0.0000738
720.0   440.0   0.0002022
240.0   1   0.0000485
1020.0   80.0   0.0007419
660.0   280.0   0.0000924
1200.0   120.0   0.0007757
600.0   40.0   0.0002753
1680.0   480.0   0.0006575
600.0   520.0   0.0000000
480.0   40.0   0.0001645
660.0   160.0   0.0002575
960.0   80.0   0.0006062
1020.0   360.0   0.0002620
720.0   120.0   0.0004750
1620.0   440.0   0.0007115
540.0   400.0   0.0000550
1020.0   40.0   0.0006042
600.0   160.0   0.0003121
240.0   160.0   0.0000162
1500.0   680.0   0.0003128
1440.0   480.0   0.0004980
300.0   240.0   0.0000170
1320.0   320.0   0.0006940
600.0   1   0.0002756
660.0   1   0.0003107
1500.0   120.0   0.0006079
600.0   400.0   0.0000552
480.0   360.0   0.0000000
720.0   680.0   0.0000000
780.0   560.0   0.0000548
420.0   80.0   0.0001431
1320.0   400.0   0.0004884
300.0   160.0   0.0000169
1440.0   160.0   0.0008649
1380.0   200.0   0.0006704
600.0   480.0   0.0000184
1440.0   360.0   0.0006955
780.0   1   0.0006371
840.0   640.0   0.0000360
540.0   280.0   0.0001099
660.0   520.0   0.0000000
1560.0   40.0   0.0006697
840.0   80.0   0.0004345
1080.0   240.0   0.0006479
1620.0   640.0   0.0006625
1080.0   640.0   0.0002447
1680.0   600.0   0.0006901
960.0   600.0   0.0003747
720.0   560.0   0.0000000
240.0   40.0   0.0000162
1260.0   320.0   0.0005121
1680.0   400.0   0.0008331
1380.0   80.0   0.0007343
1140.0   400.0   0.0004868
1440.0   400.0   0.0006142
60.0   40.0   0.0000000
660.0   80.0   0.0002298
900.0   480.0   0.0002150
660.0   640.0   0.0000000
1440.0   640.0   0.0005320
1380.0   440.0   0.0006847
840.0   440.0   0.0001634
480.0   440.0   0.0000000
900.0   560.0   0.0001791
420.0   200.0   0.0001082
1440.0   680.0   0.0003988
1200.0   640.0   0.0003262
840.0   320.0   0.0002166
1320.0   560.0   0.0003555
1200.0   560.0   0.0003784
1020.0   240.0   0.0003904
540.0   1   0.0003674
1560.0   400.0   0.0005201
1380.0   40.0   0.0008580
1380.0   240.0   0.0005692
420.0   400.0   0.0000361
840.0   160.0   0.0004179
180.0   1   0.0000150
1140.0   280.0   0.0006966
1380.0   360.0   0.0005686
120.0   1   0.0000000
1080.0   520.0   0.0003330
1440.0   440.0   0.0005149
360.0   120.0   0.0000701
1080.0   280.0   0.0007174
480.0   80.0   0.0001354
780.0   320.0   0.0003464
1080.0   40.0   0.0007704
1620.0   680.0   0.0005330
1680.0   320.0   0.0006722
600.0   120.0   0.0002746
1320.0   80.0   0.0007592
1380.0   480.0   0.0005197
1500.0   400.0   0.0006406
1500.0   1   0.0007892
1140.0   80.0   0.0006934
1140.0   600.0   0.0002955
780.0   80.0   0.0003847
600.0   200.0   0.0002208
780.0   360.0   0.0003283
1320.0   1   0.0007106
1440.0   1   0.0006291
1200.0   520.0   0.0005512
1500.0   640.0   0.0006746
1020.0   200.0   0.0006200
1380.0   320.0   0.0006372
1080.0   1   0.0006838
780.0   520.0   0.0002196
1620.0   400.0   0.0004518
1680.0   440.0   0.0005454
1020.0   520.0   0.0003364
1020.0   160.0   0.0006734
1620.0   320.0   0.0008549
540.0   160.0   0.0002202
1620.0   40.0   0.0008926
480.0   120.0   0.0001277
720.0   160.0   0.0001280
660.0   200.0   0.0002749
1020.0   480.0   0.0004063
960.0   240.0   0.0003927
1620.0   200.0   0.0007292
1080.0   600.0   0.0002801
540.0   200.0   0.0001278
840.0   1   0.0006876
840.0   280.0   0.0001812
1560.0   280.0   0.0007654
720.0   240.0   0.0002571
240.0   200.0   0.0000000
720.0   40.0   0.0004589
1140.0   200.0   0.0004851
720.0   200.0   0.0004030
900.0   160.0   0.0004665
900.0   320.0   0.0003796
1440.0   560.0   0.0004832
300.0   80.0   0.0000340
1560.0   680.0   0.0004705
1080.0   320.0   0.0005924
480.0   200.0   0.0001096
1620.0   240.0   0.0006801
600.0   280.0   0.0000737
1200.0   280.0   0.0006346
960.0   1   0.0006559
1380.0   640.0   0.0003854
1380.0   560.0   0.0005708
300.0   280.0   0.0000170
1140.0   40.0   0.0006600
1680.0   280.0   0.0005932
180.0   160.0   0.0000000
60.0   1   0.0000000
480.0   320.0   0.0000913
1380.0   120.0   0.0005847
1680.0   120.0   0.0008524
1260.0   240.0   0.0005466
960.0   160.0   0.0005341
720.0   400.0   0.0003482
1140.0   520.0   0.0002611
1260.0   200.0   0.0007172
1140.0   160.0   0.0008159
1620.0   120.0   0.0007956
840.0   40.0   0.0002541
180.0   40.0   0.0000000
1140.0   360.0   0.0006074
840.0   680.0   0.0000544
1260.0   400.0   0.0004942
1320.0   240.0   0.0007255
960.0   280.0   0.0002861
1380.0   520.0   0.0004014
660.0   240.0   0.0002211
720.0   280.0   0.0002398
1560.0   1   0.0007497
660.0   560.0   0.0000551
1200.0   360.0   0.0003998
1320.0   120.0   0.0006764
960.0   440.0   0.0002493
1560.0   360.0   0.0007689
