#MA5 EffMap for txName: T1bbbb , Analysis: atlas_susy_2013_04 , SR: 7j80,>=2bjets
# Mother  Daughter  Eff. 
120.0   40.0   0.0000000
1320.0   280.0   0.0153010
780.0   200.0   0.0056212
300.0   200.0   0.0000342
300.0   40.0   0.0002652
900.0   360.0   0.0048287
1440.0   600.0   0.0111774
1500.0   200.0   0.0200491
1380.0   680.0   0.0076834
720.0   320.0   0.0027165
1680.0   80.0   0.0268309
1020.0   400.0   0.0067889
1140.0   680.0   0.0036318
1620.0   280.0   0.0219320
600.0   560.0   0.0000000
1200.0   480.0   0.0082319
1020.0   320.0   0.0086903
240.0   120.0   0.0000162
1680.0   200.0   0.0247977
1200.0   600.0   0.0055208
1620.0   480.0   0.0176019
1320.0   480.0   0.0119575
1260.0   440.0   0.0109558
360.0   80.0   0.0004025
540.0   240.0   0.0011762
1500.0   600.0   0.0114253
840.0   520.0   0.0015912
1020.0   280.0   0.0086199
480.0   1   0.0015619
780.0   600.0   0.0003287
1620.0   80.0   0.0260638
1080.0   200.0   0.0128079
1080.0   400.0   0.0080579
1320.0   160.0   0.0181328
1560.0   560.0   0.0145242
900.0   280.0   0.0062653
1500.0   440.0   0.0166626
1200.0   400.0   0.0096816
1620.0   520.0   0.0167729
720.0   640.0   0.0000000
1440.0   80.0   0.0207577
720.0   80.0   0.0056758
900.0   40.0   0.0109821
420.0   240.0   0.0002153
360.0   200.0   0.0001932
660.0   600.0   0.0000183
1560.0   120.0   0.0232509
1500.0   40.0   0.0233979
960.0   120.0   0.0113183
540.0   520.0   0.0000000
960.0   520.0   0.0028015
960.0   400.0   0.0053564
1260.0   520.0   0.0082373
780.0   120.0   0.0072184
1680.0   360.0   0.0218758
1560.0   480.0   0.0154642
960.0   360.0   0.0066689
1320.0   520.0   0.0102546
720.0   360.0   0.0017432
780.0   640.0   0.0000366
660.0   40.0   0.0053566
840.0   240.0   0.0056032
420.0   280.0   0.0001435
540.0   80.0   0.0026785
720.0   480.0   0.0008619
1680.0   240.0   0.0240149
1320.0   360.0   0.0140093
1260.0   280.0   0.0146288
1140.0   1   0.0166293
1440.0   200.0   0.0203599
360.0   320.0   0.0000000
1020.0   120.0   0.0118051
300.0   1   0.0002559
1500.0   240.0   0.0207748
420.0   320.0   0.0000180
420.0   120.0   0.0006290
1080.0   80.0   0.0140250
1560.0   80.0   0.0240807
1080.0   680.0   0.0025325
1380.0   400.0   0.0144594
1140.0   120.0   0.0148948
600.0   360.0   0.0004980
720.0   440.0   0.0010479
240.0   1   0.0000646
1020.0   80.0   0.0133013
660.0   280.0   0.0019773
1200.0   120.0   0.0171344
600.0   40.0   0.0035976
1680.0   480.0   0.0173827
600.0   520.0   0.0000183
480.0   40.0   0.0021021
660.0   160.0   0.0042677
960.0   80.0   0.0110190
1020.0   360.0   0.0077073
720.0   120.0   0.0051881
1620.0   440.0   0.0174165
540.0   400.0   0.0000917
1020.0   40.0   0.0140385
600.0   160.0   0.0026440
240.0   160.0   0.0000162
1500.0   680.0   0.0106507
1440.0   480.0   0.0140104
300.0   240.0   0.0000000
1320.0   320.0   0.0149016
600.0   1   0.0042446
660.0   1   0.0049342
1500.0   120.0   0.0242676
600.0   400.0   0.0002945
480.0   360.0   0.0000182
720.0   680.0   0.0000000
780.0   560.0   0.0004748
420.0   80.0   0.0011448
1320.0   400.0   0.0133383
300.0   160.0   0.0000508
1440.0   160.0   0.0202748
1380.0   200.0   0.0179332
600.0   480.0   0.0001658
1440.0   360.0   0.0164757
780.0   1   0.0079916
840.0   640.0   0.0003062
540.0   280.0   0.0006592
660.0   520.0   0.0001106
1560.0   40.0   0.0244835
840.0   80.0   0.0085823
1080.0   240.0   0.0118378
1620.0   640.0   0.0128777
1080.0   640.0   0.0030585
1680.0   600.0   0.0155202
960.0   600.0   0.0023367
720.0   560.0   0.0001653
240.0   40.0   0.0000324
1260.0   320.0   0.0131788
1680.0   400.0   0.0205386
1380.0   80.0   0.0213607
1140.0   400.0   0.0086583
1440.0   400.0   0.0158865
60.0   40.0   0.0000000
660.0   80.0   0.0046873
900.0   480.0   0.0028309
660.0   640.0   0.0000000
1440.0   640.0   0.0094438
1380.0   440.0   0.0132514
840.0   440.0   0.0021605
480.0   440.0   0.0000000
900.0   560.0   0.0016115
420.0   200.0   0.0002343
1440.0   680.0   0.0088238
1200.0   640.0   0.0051671
840.0   320.0   0.0047644
1320.0   560.0   0.0091241
1200.0   560.0   0.0070012
1020.0   240.0   0.0107723
540.0   1   0.0027189
1560.0   400.0   0.0187548
1380.0   40.0   0.0216192
1380.0   240.0   0.0181319
420.0   400.0   0.0000000
840.0   160.0   0.0079577
180.0   1   0.0000000
1140.0   280.0   0.0125033
1380.0   360.0   0.0151335
120.0   1   0.0000134
1080.0   520.0   0.0053634
1440.0   440.0   0.0142831
360.0   120.0   0.0003157
1080.0   280.0   0.0105329
480.0   80.0   0.0016245
780.0   320.0   0.0036098
1080.0   40.0   0.0156699
1620.0   680.0   0.0120176
1680.0   320.0   0.0220380
600.0   120.0   0.0032218
1320.0   80.0   0.0183855
1380.0   480.0   0.0122207
1500.0   400.0   0.0169018
1500.0   1   0.0241043
1140.0   80.0   0.0157916
1140.0   600.0   0.0049014
780.0   80.0   0.0080051
600.0   200.0   0.0021341
780.0   360.0   0.0031190
1320.0   1   0.0205055
1440.0   1   0.0230625
1200.0   520.0   0.0077163
1500.0   640.0   0.0111383
1020.0   200.0   0.0106455
1380.0   320.0   0.0162827
1080.0   1   0.0142026
780.0   520.0   0.0007502
1620.0   400.0   0.0191209
1680.0   440.0   0.0199403
1020.0   520.0   0.0047100
1020.0   160.0   0.0117837
1620.0   320.0   0.0202511
540.0   160.0   0.0015784
1620.0   40.0   0.0255274
480.0   120.0   0.0013863
720.0   160.0   0.0054665
660.0   200.0   0.0034457
1020.0   480.0   0.0049460
960.0   240.0   0.0088537
1620.0   200.0   0.0234476
1080.0   600.0   0.0040969
540.0   200.0   0.0015342
840.0   1   0.0100610
840.0   280.0   0.0055821
1560.0   280.0   0.0205036
720.0   240.0   0.0037274
240.0   200.0   0.0000000
720.0   40.0   0.0071777
1140.0   200.0   0.0132543
720.0   200.0   0.0041577
900.0   160.0   0.0096521
900.0   320.0   0.0061457
1440.0   560.0   0.0118472
300.0   80.0   0.0001699
1560.0   680.0   0.0113415
1080.0   320.0   0.0103323
480.0   200.0   0.0008039
1620.0   240.0   0.0222802
600.0   280.0   0.0011417
1200.0   280.0   0.0129503
960.0   1   0.0124794
1380.0   640.0   0.0083608
1380.0   560.0   0.0104924
300.0   280.0   0.0000000
1140.0   40.0   0.0158237
1680.0   280.0   0.0233927
180.0   160.0   0.0000000
60.0   1   0.0000000
480.0   320.0   0.0001095
1380.0   120.0   0.0207481
1680.0   120.0   0.0255891
1260.0   240.0   0.0152863
960.0   160.0   0.0101836
720.0   400.0   0.0013561
1140.0   520.0   0.0068054
1260.0   200.0   0.0155217
1140.0   160.0   0.0146694
1620.0   120.0   0.0253929
840.0   40.0   0.0091277
180.0   40.0   0.0000301
1140.0   360.0   0.0106736
840.0   680.0   0.0001633
1260.0   400.0   0.0107695
1320.0   240.0   0.0166864
960.0   280.0   0.0077065
1380.0   520.0   0.0113051
660.0   240.0   0.0025247
720.0   280.0   0.0029693
1560.0   1   0.0241696
660.0   560.0   0.0000184
1200.0   360.0   0.0109627
1320.0   120.0   0.0190399
960.0   440.0   0.0049508
1560.0   360.0   0.0185179
