#MA5 EffMap for txName: T1bbbb , Analysis: atlas_susy_2013_04 , SR: 9j50,0bjet
# Mother  Daughter  Eff. 
1500.0   240.0   0.0001808
420.0   320.0   0.0000000
420.0   120.0   0.0000000
1080.0   80.0   0.0001578
1560.0   80.0   0.0002447
1080.0   680.0   0.0000349
1380.0   400.0   0.0001613
1140.0   120.0   0.0002433
600.0   360.0   0.0000369
720.0   440.0   0.0000000
240.0   1   0.0000000
1020.0   80.0   0.0001766
660.0   280.0   0.0000739
1200.0   120.0   0.0002758
600.0   40.0   0.0000551
1680.0   480.0   0.0001924
600.0   520.0   0.0000000
480.0   40.0   0.0000366
660.0   160.0   0.0000184
960.0   80.0   0.0001248
1020.0   360.0   0.0000873
720.0   120.0   0.0001644
1620.0   440.0   0.0001455
540.0   400.0   0.0000000
1020.0   40.0   0.0001066
600.0   160.0   0.0000184
240.0   160.0   0.0000000
1500.0   680.0   0.0002305
1440.0   480.0   0.0001992
300.0   240.0   0.0000000
1320.0   320.0   0.0001225
600.0   1   0.0000184
660.0   1   0.0000183
1500.0   120.0   0.0001807
600.0   400.0   0.0000184
480.0   360.0   0.0000000
720.0   680.0   0.0000000
780.0   560.0   0.0000000
420.0   80.0   0.0000000
1320.0   400.0   0.0002021
300.0   160.0   0.0000000
1440.0   160.0   0.0002994
1380.0   200.0   0.0001341
600.0   480.0   0.0000000
1440.0   360.0   0.0000994
780.0   1   0.0000728
840.0   640.0   0.0000360
540.0   280.0   0.0000000
660.0   520.0   0.0000184
1560.0   40.0   0.0001470
840.0   80.0   0.0001630
1080.0   240.0   0.0001401
1620.0   640.0   0.0000646
1080.0   640.0   0.0000699
1680.0   600.0   0.0002247
960.0   600.0   0.0000441
720.0   560.0   0.0000184
240.0   40.0   0.0000162
1260.0   320.0   0.0001024
1680.0   400.0   0.0001762
1380.0   80.0   0.0001335
1140.0   400.0   0.0001043
1440.0   400.0   0.0000996
60.0   40.0   0.0000000
660.0   80.0   0.0000230
900.0   480.0   0.0000358
660.0   640.0   0.0000000
1440.0   640.0   0.0000665
1380.0   440.0   0.0001611
840.0   440.0   0.0000908
480.0   440.0   0.0000000
900.0   560.0   0.0000179
420.0   200.0   0.0000541
1440.0   680.0   0.0001329
1200.0   640.0   0.0000858
840.0   320.0   0.0000361
1320.0   560.0   0.0000339
1200.0   560.0   0.0001032
1020.0   240.0   0.0001597
540.0   1   0.0000735
1560.0   400.0   0.0002438
1380.0   40.0   0.0001682
1380.0   240.0   0.0001005
420.0   400.0   0.0000000
840.0   160.0   0.0000545
180.0   1   0.0000000
1140.0   280.0   0.0002264
1380.0   360.0   0.0001672
120.0   1   0.0000000
1080.0   520.0   0.0000526
1440.0   440.0   0.0001827
360.0   120.0   0.0000000
1080.0   280.0   0.0001225
480.0   80.0   0.0000226
780.0   320.0   0.0000365
1080.0   40.0   0.0001576
1620.0   680.0   0.0001131
1680.0   320.0   0.0002561
600.0   120.0   0.0000549
1320.0   80.0   0.0001026
1380.0   480.0   0.0002012
1500.0   400.0   0.0002135
1500.0   1   0.0001151
1140.0   80.0   0.0001213
1140.0   600.0   0.0000348
780.0   80.0   0.0001099
600.0   200.0   0.0000368
780.0   360.0   0.0000365
1320.0   1   0.0002199
1440.0   1   0.0001656
1200.0   520.0   0.0000861
1500.0   640.0   0.0000987
1020.0   200.0   0.0001417
1380.0   320.0   0.0000838
1080.0   1   0.0000877
780.0   520.0   0.0000549
1620.0   400.0   0.0001936
1680.0   440.0   0.0003208
1020.0   520.0   0.0000177
1020.0   160.0   0.0002126
1620.0   320.0   0.0000760
540.0   160.0   0.0000551
1620.0   40.0   0.0001785
480.0   120.0   0.0000365
720.0   160.0   0.0000914
660.0   200.0   0.0000550
1020.0   480.0   0.0000707
960.0   240.0   0.0000714
1620.0   200.0   0.0001782
1080.0   600.0   0.0001050
540.0   200.0   0.0000731
840.0   1   0.0001086
840.0   280.0   0.0000362
1560.0   280.0   0.0002117
720.0   240.0   0.0001285
240.0   200.0   0.0000000
720.0   40.0   0.0000918
1140.0   200.0   0.0001733
720.0   200.0   0.0000733
900.0   160.0   0.0001973
900.0   320.0   0.0000904
1440.0   560.0   0.0001000
300.0   80.0   0.0000000
1560.0   680.0   0.0001623
1080.0   320.0   0.0001917
480.0   200.0   0.0000365
1620.0   240.0   0.0002105
600.0   280.0   0.0000184
1200.0   280.0   0.0001887
960.0   1   0.0002127
1380.0   640.0   0.0001340
1380.0   560.0   0.0001511
300.0   280.0   0.0000000
1140.0   40.0   0.0000868
1680.0   280.0   0.0002726
180.0   160.0   0.0000000
60.0   1   0.0000000
480.0   320.0   0.0000000
1380.0   120.0   0.0002005
1680.0   120.0   0.0002252
1260.0   240.0   0.0002050
960.0   160.0   0.0000534
720.0   400.0   0.0000367
1140.0   520.0   0.0001218
1260.0   200.0   0.0002220
1140.0   160.0   0.0002083
1620.0   120.0   0.0001624
840.0   40.0   0.0001815
180.0   40.0   0.0000000
1140.0   360.0   0.0001215
840.0   680.0   0.0000181
1260.0   400.0   0.0001363
1320.0   240.0   0.0001350
960.0   280.0   0.0000715
1380.0   520.0   0.0002174
660.0   240.0   0.0000921
720.0   280.0   0.0000738
1560.0   1   0.0001467
660.0   560.0   0.0000000
1200.0   360.0   0.0002315
1320.0   120.0   0.0002705
960.0   440.0   0.0000890
1560.0   360.0   0.0001799
