#MA5 EffMap for txName: T1bbbb , Analysis: atlas_susy_2013_04 , SR: 8j50,1bjet
# Mother  Daughter  Eff. 
1140.0   280.0   0.0028037
1380.0   360.0   0.0030936
120.0   1   0.0000000
1080.0   520.0   0.0018053
1440.0   440.0   0.0031390
360.0   120.0   0.0002104
1080.0   280.0   0.0027295
480.0   80.0   0.0008348
780.0   320.0   0.0011851
1080.0   40.0   0.0027313
1620.0   680.0   0.0025198
1680.0   320.0   0.0035370
600.0   120.0   0.0013180
1320.0   80.0   0.0036935
1380.0   480.0   0.0029001
1500.0   400.0   0.0029894
1500.0   1   0.0037488
1140.0   80.0   0.0033282
1140.0   600.0   0.0014600
780.0   80.0   0.0022165
600.0   200.0   0.0010118
780.0   360.0   0.0010944
1320.0   1   0.0038575
1440.0   1   0.0039734
1200.0   520.0   0.0020324
1500.0   640.0   0.0023692
1020.0   200.0   0.0025684
1380.0   320.0   0.0033873
1080.0   1   0.0034191
780.0   520.0   0.0005123
1620.0   400.0   0.0029044
1680.0   440.0   0.0036897
1020.0   520.0   0.0014166
1020.0   160.0   0.0025871
1620.0   320.0   0.0033245
540.0   160.0   0.0006240
1620.0   40.0   0.0039111
480.0   120.0   0.0007479
720.0   160.0   0.0017003
660.0   200.0   0.0010080
1020.0   480.0   0.0015368
960.0   240.0   0.0019814
1620.0   200.0   0.0037594
1080.0   600.0   0.0010330
540.0   200.0   0.0008402
840.0   1   0.0020810
840.0   280.0   0.0013593
1560.0   280.0   0.0035177
720.0   240.0   0.0012119
240.0   200.0   0.0000000
720.0   40.0   0.0015420
1140.0   200.0   0.0030147
720.0   200.0   0.0014836
900.0   160.0   0.0024220
900.0   320.0   0.0016449
1440.0   560.0   0.0024661
300.0   80.0   0.0001189
1560.0   680.0   0.0020931
1080.0   320.0   0.0024742
480.0   200.0   0.0005116
1620.0   240.0   0.0034651
600.0   280.0   0.0005893
1200.0   280.0   0.0030703
960.0   1   0.0030489
1380.0   640.0   0.0021112
1380.0   560.0   0.0020649
300.0   280.0   0.0000000
1140.0   40.0   0.0033871
1680.0   280.0   0.0034311
180.0   160.0   0.0000000
60.0   1   0.0000000
480.0   320.0   0.0002190
1380.0   120.0   0.0034079
1680.0   120.0   0.0038118
1260.0   240.0   0.0032793
960.0   160.0   0.0025815
720.0   400.0   0.0009163
1140.0   520.0   0.0017579
1260.0   200.0   0.0033468
1140.0   160.0   0.0030033
1620.0   120.0   0.0042051
840.0   40.0   0.0022139
180.0   40.0   0.0000150
1140.0   360.0   0.0024298
840.0   680.0   0.0002177
1260.0   400.0   0.0022153
1320.0   240.0   0.0030876
960.0   280.0   0.0018238
1380.0   520.0   0.0018229
660.0   240.0   0.0010320
720.0   280.0   0.0014386
1560.0   1   0.0037811
660.0   560.0   0.0001103
1200.0   360.0   0.0029669
1320.0   120.0   0.0030606
960.0   440.0   0.0013713
1560.0   360.0   0.0035498
